index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
29,305900495.7,288893489.3,16037766.34,45625084.79,249830624.8,24209800.29,203855.4335,2233994.239,2285569.24,5.181598,30249503.39,-4.227731,0.304416,211.714766,78.183009,0.018988,-5.104282,0.0,17715410.88,0.000789,240713596.8,11.077516,88.170127,23148948.91,288863300.7,3.940943,16.57,1316083.754,15637388.38,20463001.72,732770.4309,1037717.157,1108747.692,1.877857,1.795893,18.77,3.817328,26261.34208,391501.6037,4.235865,30454.50851,32.722396,-81549.74855,0.0,16.995264,1.235412,239162213.6,-38707.48699,88.922484,1418789.502,1.926949,18.910725,0.304416,12222917.58,30.848623,9533119.681,99.131838,0,2.138618,95.729742,193736.2829,2533007.88,49701087.17,5.605338,6.467647,1.276795,8.272446,198400999.0,6.137621,2.176787,3,,
30,302261696.8,270934197.4,28399044.72,142094172.0,231100670.8,17110324.91,671659.6242,25544633.59,27383214.1,9.578213,54520563.53,-3.166476,5.26015,55.730818,41.402712,0.071034,10.571329,19632947.07,24307011.28,0.272294,128923977.7,22.227658,47.754716,45653417.83,224689948.3,6.120867,14.5,1944284.524,22561401.77,14067337.88,6781594.744,4545896.201,0.0,2.902768,0.0,15.6,5.520167,0.0,237804.7623,0.0,0.0,12.067977,392444.3792,4114567.139,18.236973,-1.247597,125144539.5,9767.733033,77.772342,1308493.653,1.492163,47.432602,5.26015,1276416.322,51.519053,62232595.3,67.583687,0,2.342523,54.151526,653634.0288,0.0,99545408.73,10.48633,10.402255,-1.114898,25.124573,109213286.4,28.805389,2.319606,4,0.0,-20895.5
31,299278844.8,275425282.4,23853562.45,81761378.7,184656331.5,26586783.15,376387.5732,12514886.81,18269499.94,6.324697,58729693.8,-0.235743,0.474691,86.901763,61.375455,0.028438,0.480769,20698376.0,22381093.1,0.735132,184444613.5,26.879713,80.649222,37681394.98,283133876.3,5.247552,20.2,989487.6437,20698376.0,24434316.72,875542.187,-4410.791874,914504.1819,1.715502,2.406254,21.9,3.118341,0.0,1036536.09,3.982897,0.0,17.831669,88215.83748,4279938.382,23.291772,0.99228,183683751.9,13967.5076,69.803138,2597956.414,1.549596,32.569165,0.474691,36756.59895,34.219582,6552231.329,120.936644,58700,1.926344,99.473303,363890.3296,1827538.1,99450124.38,8.728846,8.689565,0.992211,14.158045,57449829.03,56.308799,1.860279,2,,
32,295801884.5,279869582.1,15932302.42,179969957.7,203684515.1,41214007.55,536303.0155,19405084.25,24878745.21,13.668511,82146675.82,4.311835,0.39095,117.610837,51.207213,0.024531,-0.657592,10856472.79,14453073.21,0.732654,152171584.7,31.487956,55.140262,6467872.979,265651690.9,3.51303,15.4,0.0,13159205.55,40115758.62,594915.3669,732.654393,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,18.029115,0.0,50287199.55,18.611777,8.332547,151471899.8,0.0,62.385033,0.0,0.0,41.629514,0.39095,9902556.772,28.939416,23349695.5,93.499145,28482,0.0,74.365938,514323.3837,0.0,114179791.2,5.715187,5.757418,8.292752,11.243373,61921018.66,0.0,0.0,2,1.06,8847.3
33,273788604.2,256901011.6,16887592.63,51945852.09,162543318.8,53404235.32,652805.5961,5427003.949,6984166.35,15.769082,90704398.18,-4.64797,0.315624,104.966887,63.469026,0.010209,-0.161847,13820163.95,16910513.23,0.095902,174348579.6,41.502858,78.228865,0.0,234865010.6,4.843225,18.9,625185.7912,14703710.0,50399526.62,550286.251,0.0,302379.3219,1.076162,0.96679,21.8,2.830754,45649.3997,218177.278,3.128582,228918.3132,20.534672,72981.49826,0.0,21.754847,0.613634,173770961.3,21769.77675,57.306471,1437380.678,1.493747,23.622602,0.316501,12730140.68,28.352825,35099401.46,139.20807,16803,2.19717,106.907477,653381.0087,1359316.368,61094049.33,6.651374,7.26557,0.641052,11.447425,10100025.59,31.430903,2.18279,2,0.27,3172.0
34,252132324.1,207658286.8,40344037.04,33319435.34,192158066.0,7242656.644,1277642.733,4399128.229,40265313.83,12.819777,43728560.95,-1.962298,2.168825,94.480917,57.67455,-0.141223,0.44047,0.0,35347128.78,0.266667,148458280.5,22.393813,72.545077,22348180.37,224245200.5,12.202111,18.3,926709.6483,33957016.17,3112656.429,3219800.701,10321931.74,0.0,1.825486,0.0,19.0,4.90986,0.0,303408.2825,0.0,0.0,11.361057,184373.0763,0.0,21.73452,1.703635,145416183.3,24441.33461,77.606187,2207219.848,2.865086,29.869714,2.266578,41991768.59,73.62084,2034234.506,97.965001,15906,3.406156,75.675295,1234280.064,0.0,78829017.18,19.428089,17.639165,1.693496,30.583967,31105702.69,18.990505,3.406922,2,0.0,-28331.1
35,233612573.7,224954364.9,8658208.807,82205502.92,102070964.3,20262001.69,0.0,23174453.99,22419421.01,0.0,42681422.7,-6.337668,0.0,0.0,24.821527,0.0,0.0,0.0,0.0,1.066599,57986208.08,34.889551,48.491751,0.0,103936708.1,0.0,0.0,0.0,0.0,17508566.58,0.0,1110514.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8349524.249,0.0,-11.065585,57986208.08,0.0,65.110449,0.0,0.0,37.711167,0.0,0.0,0.0,59031048.94,72.799855,0,0.0,56.8097,0.0,0.0,45950500.0,3.896567,4.884859,-11.065585,19.679928,24630153.23,0.0,0.0,4,,
36,229501295.9,215613427.5,13349874.68,22914574.1,21665040.28,189402619.9,466997.4854,1661168.574,3994578.306,14.115097,195495674.9,3.135518,1.195387,53.075705,88.58767,-0.000712,8.597091,12305584.54,14668683.61,0.143427,204607862.9,92.30327,95.980318,0.0,220611993.0,5.479051,20.4,776799.257,12828948.73,187410852.7,2445856.302,1362410.661,24239.1201,1.479188,0.601437,23.3,2.300958,8175.324529,283554.6771,2.430413,-14342.67461,17.590483,292733.9889,0.0,21.237932,3.32103,203309850.9,286.853492,7.69673,806775.447,0.838428,10.083999,1.196011,228335.3798,27.389229,7122428.786,1255.151025,4076,0.938308,938.4236,458105.0271,1223286.718,17302142.09,6.233609,6.684774,3.310263,7.545941,773930.7221,42.686101,0.92347,3,,
37,226401591.0,202727709.0,23673882.0,36037474.0,183934493.0,12928645.0,675516.0,1138015.0,0.0,11.529385,13868390.0,0.856088,0.623215,202.775139,68.425897,0.05615,-4.24502,20668939.0,23534661.0,1.0,156900105.0,7.044684,78.395319,24880552.0,197330018.0,6.407437,11.19,535453.0,20669014.0,11803645.0,977825.0,-4541050.0,398070.0,1.081193,0.875197,12.74,4.570854,73621.0,584456.0,4.895597,20784.0,20.667248,53262.0,78500123.0,12.811845,0.378562,154917319.0,4078.0,92.955288,2027791.0,3.055127,20.261326,0.631682,9834490.0,81.616568,9801315.0,85.740223,18503,3.610472,84.22418,675516.0,1916705.0,42412699.0,11.742839,10.953493,0.375728,16.007818,12011995.0,20.275814,3.610361,4,,
38,220846890.2,200318049.9,18296447.62,46881313.91,169193610.2,17341841.08,958872.9399,33403762.77,35850542.0,20.59093,52393500.06,-5.812113,2.91725,95.979248,49.627397,0.0,0.722863,16684815.79,21014143.12,1.066599,112756631.5,27.70449,57.010258,3416318.161,176258765.2,6.707591,17.3,745553.0423,18472436.54,12226429.93,3289392.822,0.0,0.0,1.475287,0.0,20.0,5.057911,0.0,314646.849,0.0,108793.1478,23.096664,209053.4997,0.0,17.561425,-5.413391,109600563.6,25598.38772,70.508779,2486243.407,2.739809,45.278836,2.91725,20222726.3,47.175415,40615041.91,84.5613,44194,3.64484,64.778193,856479.3891,0.0,66658201.62,9.267073,10.600946,-5.371609,21.361075,33292836.43,49.218479,3.743007,4,,
39,214777445.0,193987515.3,20148910.67,54781087.37,164098011.9,6645219.787,500325.4179,15506350.14,15291098.6,10.042595,29333329.95,-0.455285,1.567793,127.480736,60.706869,-0.012584,-2.844854,14508126.67,17666688.29,0.226603,133043720.2,16.898878,72.818467,27352413.73,206719377.2,2.704598,16.376,686036.9578,15163146.18,3684148.767,2085850.734,694331.0891,417349.2087,1.511376,1.152162,19.08,2.859418,73559.48565,175139.8197,3.056951,71685.70359,33.236996,196020.8536,20635802.14,21.760952,-0.003518,130384662.4,277.58895,83.470412,1462548.199,1.481848,33.07677,1.636228,16260354.46,43.110694,3169366.064,91.824448,0,1.683477,79.455358,491118.7555,1016767.99,76334714.83,10.512431,10.759967,0.000469,17.724463,67416201.75,46.573408,1.68332,2,0.0,-3665.8
40,212638872.0,195192945.0,17445927.0,7655673.0,185661706.0,6054091.0,386218.0,345829.0,0.0,8.938914,15279091.0,3.671316,0.065132,721.019653,78.105976,0.000514,-3.868806,13920003.0,19117891.0,1.0,166867300.0,7.969588,86.949181,3346697.0,201795450.0,6.688363,11.43,524767.0,17552503.0,5274860.0,108684.0,-330638.0,427496.0,1.114956,0.980442,12.45,3.456006,23772.0,349318.0,3.556014,6462.0,20.906725,24207.0,127043269.0,11.364708,5.111459,166083667.0,-114.0,92.02955,1396803.0,2.266519,16.931946,0.065132,28348226.0,72.19267,3937372.0,94.576295,7213,2.43935,89.454993,345966.0,1447451.0,35711783.0,8.973609,8.570944,5.101893,10.97348,25211730.0,17.046597,2.38949,3,,
41,209664000.0,193693000.0,15971000.0,45324000.0,192733000.0,0.0,741000.0,1269000.0,0.0,18.215339,468000.0,7.550886,0.095485,125.806452,61.864698,0.0,-0.200363,0.0,15617000.0,1.0,129864000.0,0.242823,67.299321,18580000.0,181771000.0,6.91902,27.5213,578000.0,15546000.0,0.0,124000.0,-1033000.0,568000.0,1.248454,1.229983,27.7851,3.162384,178000.0,12000.0,3.91189,9000.0,22.732013,0.0,21504000.0,28.273712,0.628404,129708000.0,0.0,99.757177,1195000.0,2.087947,36.299508,0.1001,30783000.0,26.941726,74349000.0,67.544275,1294,2.057527,67.299321,741000.0,1266000.0,52063000.0,8.245523,7.617426,0.639342,12.313042,14275000.0,13.229252,2.342242,2,,
42,206289179.0,186808062.0,19481117.0,63919825.0,175101969.0,4655313.0,807010.0,2099212.0,568286.0,17.019777,10226849.0,0.981295,0.434634,415.538304,57.824447,0.05588,-8.551958,18952302.0,21462898.0,1.0,121479587.0,5.683615,65.380457,51620690.0,179918553.0,6.539106,11.31,394500.0,18952302.0,3733881.0,527992.0,-5105523.0,300860.0,0.862415,0.713433,12.81,4.62103,57281.0,543302.0,5.2533,19366.0,20.34267,16984.0,51689542.0,11.623036,1.175279,119285578.0,1049.0,94.217259,2220412.0,3.287178,30.987198,0.450807,3411.0,81.248963,9563387.0,71.656507,19297,3.906168,68.123493,807002.0,1585699.0,60632975.0,10.480107,9.890266,1.233886,17.103953,7040801.0,29.722148,3.900461,2,0.15,1231.3
43,203297616.5,176570939.1,22326677.16,19930190.37,169537023.5,4400000.229,1174488.861,6841581.423,18890432.19,21.573176,18890432.19,2.935287,0.822305,169.378348,74.549245,0.143427,-3.92735,0.0,28428766.28,0.266667,153697547.2,11.142364,89.159266,1003193.119,186455630.8,12.581264,20.27,787963.7744,26915276.07,0.0,1263862.199,9150151.411,0.0,1.868634,0.0,21.408376,3.174596,0.0,210828.811,0.0,0.0,10.310736,878921.9125,0.0,16.813178,1.944403,151556838.3,34159.20178,88.857636,1828994.762,1.330676,22.17227,0.827127,25145505.31,65.319372,11213999.52,102.025241,19964,1.468899,89.394538,1152877.66,0.0,34898792.49,12.644593,13.146577,1.833398,17.634755,53877138.81,65.518866,1.444976,3,0.0,-50082.9
44,202031734.2,176625567.4,22920489.03,48784250.19,151307434.8,16303043.51,1064984.33,20004513.03,11897627.08,19.111273,28173620.08,2.975407,5.976631,144.583535,56.149054,0.007148,-14.435067,20852808.19,24827853.48,0.272294,124168593.2,17.062016,66.483659,6686256.42,172508460.5,9.781857,17.18,1044483.037,23338486.03,13817365.66,7421098.072,859986.1026,0.0,2.47956,0.0,18.28,7.342621,0.0,292731.9229,0.0,0.0,8.597588,283807.4846,18618477.38,16.873232,-0.586785,113438907.3,11850.23811,82.937984,2147949.872,4.211127,36.914506,5.976631,25794767.01,67.236642,20318013.37,90.666318,0,5.097614,74.972461,1035034.705,0.0,59069553.26,12.976881,12.575335,-0.216273,22.396343,49026795.32,21.560795,5.053444,2,0.0,-3983.0
45,201363000.0,181386000.0,19977000.0,102240000.0,177738000.0,552000.0,1054000.0,4505000.0,0.0,21.798252,934000.0,5.690711,0.473135,144.891641,33.670535,0.0,-0.725835,20043000.0,20421000.0,1.0,68268000.0,0.523866,38.021321,55709000.0,169489000.0,6.917725,20.47,663000.0,20043000.0,552000.0,323000.0,-2369000.0,581000.0,1.527373,1.345437,21.13,4.418461,215000.0,253000.0,6.324018,193000.0,22.783883,165000.0,7298000.0,27.181441,0.539771,67800000.0,0.0,99.476134,1649000.0,2.449705,63.479388,0.473135,25584000.0,36.498761,28440000.0,38.492072,330,3.125265,38.146035,1054000.0,1076000.0,101689000.0,11.013529,9.920889,0.619031,29.464602,20442000.0,29.865576,3.125041,4,1.85,15460.3
46,200977155.7,181243424.9,15988811.79,69047827.72,116011011.3,6289897.225,322793.4943,30187547.16,23086405.22,8.057243,42495413.35,4.152787,4.611075,152.56299,43.423189,1.029034,-14.230299,13269632.07,17069539.93,0.191677,93874572.52,29.721764,53.026689,21870682.16,161219275.6,7.242957,11.89,1408753.088,14556688.06,2544978.153,4328626.859,1130660.288,2339407.441,3.505314,11.805188,13.94,9.488617,0.0,1058800.445,15.718143,175767.7573,-8.945369,0.0,11539836.47,13.061469,0.821493,87270689.95,0.0,55.816849,1989151.947,4.945877,36.812355,4.611075,4936596.207,60.908437,4264647.255,117.629209,0,6.692698,75.226213,308344.0881,3668464.532,73948585.62,8.821733,9.818892,1.11677,22.612094,61471631.64,28.540116,6.752769,2,0.14,1175.8
47,200262969.0,175843178.0,24419791.0,37509324.0,169535935.0,2130155.0,771272.0,129531.0,443435.0,12.696191,5773871.0,1.307318,1.917376,76.366575,64.658742,0.031053,2.438518,16673578.0,18887691.0,1.0,131411692.0,3.363431,75.191347,10902920.0,158292073.0,6.746532,11.23,219560.0,16673578.0,1263859.0,2519656.0,-780022.0,187985.0,0.510954,0.451734,12.72,5.283062,237041.0,623116.0,5.133905,7163.0,24.259755,-1849.0,114840406.0,16.447044,2.811438,129487517.0,-3520.0,96.636569,2311293.0,3.72185,25.486136,1.947942,13529969.0,74.140147,26257406.0,79.215103,21627,4.854878,76.377623,771272.0,1663594.0,28804556.0,13.95601,12.626442,2.809292,19.527818,10096167.0,22.908416,4.80714,3,,
48,198683149.5,184632851.0,14050298.44,73323387.64,165839443.7,7901392.474,660983.2367,5962489.369,7461778.946,19.086694,15363171.42,-0.70315,0.488133,261.320755,55.193044,0.044099,-6.22535,13866723.56,17282466.68,0.284172,111076158.5,8.842579,61.629064,17564364.95,148169366.9,5.658102,11.46,755044.0498,13866723.56,5470588.258,542199.4908,-399829.4987,663256.6098,1.663659,1.690827,14.29,4.979931,322818.984,180164.8203,4.904188,8809.320867,34.425745,208297.8128,0.0,11.616073,0.415306,109659278.7,44330.77598,91.157421,1483091.794,2.150956,38.982588,0.488133,4128445.599,60.878675,47917306.26,70.133727,7893,3.208067,66.123762,660983.2367,1358908.787,38510088.26,7.711383,8.295169,0.433206,15.029374,67590508.95,31.956718,3.12328,2,0.22,6821.7
49,189074453.8,175859620.0,13214833.82,65815857.06,158687980.2,7634555.304,497300.3715,2292696.799,6414606.449,15.288516,14049161.75,1.065869,0.868778,160.714286,58.748364,-0.004585,-4.496484,13283603.35,17361182.23,0.284172,112651037.7,8.446938,65.780028,23900824.2,150435351.6,5.344283,11.25,695083.8336,13283603.35,4763569.216,978687.1312,-345268.5437,585109.4086,1.6257,1.548069,14.7,4.933203,235862.4619,158283.604,5.036785,24154.58947,36.842105,104006.8206,0.0,11.189984,1.92755,111078147.7,-23870.41783,91.553062,1375390.742,2.373972,36.329888,0.868778,2874680.319,62.459627,35877806.35,73.979472,8383,3.288732,69.997833,497300.3715,1404660.421,39357203.92,7.639134,8.507664,1.989786,14.481534,57579710.39,25.464896,3.185887,2,0.2,5980.4
50,187590465.0,174556814.0,13033651.0,43508031.0,158774489.0,11363131.0,462905.0,304351.0,4113013.0,14.417961,24181539.0,-0.067243,0.397339,285.207697,63.153905,0.035098,-6.765733,16801412.0,19902972.0,1.0,119828652.0,14.212084,69.785738,40079470.0,174544814.0,6.273006,10.46,410284.0,16801412.0,9495938.0,476126.0,-6008461.0,186228.0,0.954124,0.506021,12.39,3.86795,44615.0,420719.0,4.627216,10355.0,16.785029,32440.0,42287033.0,8.11421,2.579128,118470704.0,199.0,85.781974,1554352.0,2.708668,27.836141,0.415363,8709915.0,85.626674,3098840.0,82.099116,18496,3.051281,74.615705,462905.0,1367844.0,56074110.0,7.547443,7.943284,2.717812,12.577661,7370180.0,30.129143,3.033407,3,,
51,187205275.8,171915572.1,15289703.66,37335248.49,111074604.1,30346888.64,684756.8715,851146.3916,13120240.31,9.044801,54527765.64,3.36814,2.59756,27.191621,56.146448,0.081476,13.093826,13406088.97,14898261.65,1.066599,105856799.4,38.556916,72.653145,17341841.08,145421240.8,6.439796,17.4,213319.8977,13406088.97,28870714.95,2749693.481,53329.97441,79994.96162,0.297518,0.186696,19.2,1.69527,0.0,571697.3257,0.0,0.0,19.75,-220786.0941,0.0,19.819708,-0.349877,105109113.2,49063.57646,61.443084,2016939.632,1.106243,31.818182,2.59756,50130.17595,41.208209,37334181.89,121.823293,12999,1.6449,94.629294,687956.6699,0.0,40312127.66,8.970757,8.955879,-0.339409,15.950926,0.0,50.182577,1.651535,4,,
52,182325674.0,164941991.0,17383683.0,30434140.0,154690171.0,5768540.0,710821.0,792472.0,253032.0,16.484732,8738048.0,1.611531,0.480376,367.467101,64.741588,0.041757,-8.881288,14132653.0,17646996.0,1.0,120161660.0,5.445631,73.531866,23951098.0,165189298.0,6.462005,10.92,350789.0,15334191.0,4882206.0,577228.0,-3079908.0,234392.0,0.875192,0.620423,12.57,4.530437,49054.0,375002.0,4.976387,8562.0,17.929099,11815.0,61306522.0,12.382701,1.311799,118040537.0,13.0,94.553705,1824732.0,3.343634,26.044413,0.489894,17051512.0,76.997849,5689424.0,79.199272,18968,3.798482,76.307716,691664.0,1485351.0,47148761.0,10.596211,10.02054,1.29779,15.477748,5230037.0,21.082822,3.783862,3,0.0,-169.5
53,180316944.6,168560790.8,11756153.8,32058569.36,158784920.3,1805128.435,283800.6708,6572644.294,8074980.623,9.80599,10312004.36,1.948915,1.136525,140.453186,59.803457,0.015526,-4.285661,10156154.39,12889403.31,0.032565,109585056.2,6.409994,66.718794,7563950.957,161132370.9,5.436882,12.28,445816.8881,11256847.01,512629.6079,1245461.541,3839506.35,363155.9203,1.103534,0.978354,14.06,2.816946,96211.24788,211514.6216,3.098523,15066.95324,18.808781,81536.73309,0.0,12.827969,4.917672,107835765.8,-20085.87339,93.413585,924474.3063,1.510029,35.528902,1.17225,31934544.42,50.824231,12983335.16,72.921535,17767,1.788248,67.913103,268332.4866,828928.1294,53296605.15,7.028322,7.236509,4.932526,12.100487,32356034.78,34.365212,1.751423,4,0.29,8860.4
54,176980258.0,158439897.0,18540361.0,62179975.0,144950291.0,10442562.0,-227568.0,4276879.0,701850.0,-5.518019,13799450.0,7.377682,0.440223,190.813446,56.493878,0.004647,-2.174176,18996587.0,20505758.0,1.0,100829988.0,8.880363,64.498094,42587287.0,152558127.0,7.168962,13.85,1009037.0,18996587.0,9942562.0,443877.0,-3456055.0,476980.0,2.657927,1.374694,14.95,4.791491,149927.0,889342.0,5.396466,13460.0,29.79828,26733.0,105459391.0,13.516174,1.005454,99983011.0,12804.0,91.119637,1044241.0,1.861689,36.464643,0.445146,2355244.0,77.506758,15258038.0,71.210936,11217,2.159687,68.977448,-227568.0,1353530.0,52575116.0,11.738871,10.758466,1.00747,19.043596,19510687.0,24.913837,2.132427,3,,
55,162446082.1,153784730.1,8501362.153,34594346.99,137640726.1,7132234.519,-8164.819083,9174364.031,23447895.96,-0.386323,31357892.7,-6.536477,3.572051,72.632665,59.864191,-0.337783,11.48033,7053581.339,8844678.129,1.066599,99837286.28,21.544298,67.278287,8493235.731,135047550.7,3.413803,12.32,191160.2267,6965353.296,5215850.686,3566238.318,-143023.5252,65908.38218,0.505901,0.228523,15.65,2.3622,102229.2946,426099.0294,2.751009,-49743.00033,94.503127,33586.15129,0.0,15.041777,0.411186,97247032.35,16449.09731,78.455668,1222859.513,1.434926,30.917527,3.572051,15629963.83,34.792059,15869273.56,87.428682,21059,1.851569,70.652804,-18559.8977,688991.2714,37800518.38,5.591959,6.413048,-0.682172,10.712662,1302918.471,62.245331,1.84802,4,0.56,6444.6
56,162436537.0,146550930.0,15885717.0,89360532.0,139450252.0,1406120.0,200647.0,23736312.0,2.0,4.78085,3972082.0,-2.59551,0.777758,127.429197,35.087498,-0.000177,-0.773059,16492150.0,20114460.0,1.0,57565442.0,2.803287,40.065915,27464678.0,137460415.0,6.837228,17.7557,752388.0,17992100.0,0.0,447720.0,-2581985.0,655346.0,2.078965,1.918062,19.8501,3.495443,172744.0,22191.0,5.030298,191469.0,22.411786,212047.0,65773500.0,15.677013,-4.141916,56994916.0,-4025.0,96.605761,987151.0,1.55174,59.516885,0.780528,7316704.0,62.38207,50752228.0,42.05409,2083,1.857042,40.871146,200642.0,739242.0,80465499.0,10.944745,10.645288,-4.058989,30.339262,16032200.0,37.937168,2.211168,1,,
57,155378079.0,141126697.0,14251382.0,27366220.0,122835963.0,10777182.0,1712937.0,46289.0,0.0,49.936708,13689463.0,5.392491,0.462273,597.598484,80.442175,0.317994,-20.747251,14819924.0,17272896.0,1.0,128540484.0,10.245596,94.109289,2030552.0,128626874.0,3.354875,11.3,985893.0,14819924.0,9977182.0,594208.0,-42143.0,777272.0,3.027668,2.665336,13.17,11.721079,259668.0,6080815.0,10.897289,2398.0,18.910693,1692.0,91040323.0,10.864585,7.092642,124989506.0,1692.0,89.754404,8343367.0,7.058243,17.612665,0.462273,0.0,84.421697,25195201.0,107.185238,1993,8.694484,101.753186,1712937.0,3383676.0,3637368.0,10.155859,9.68694,7.23817,12.042117,16090661.0,70.758686,8.410091,3,0.0,-43126.2
58,154203000.0,139065000.0,15138000.0,40681000.0,133799000.0,498000.0,721000.0,1647000.0,0.0,19.402583,505000.0,-1.661894,0.625715,241.186161,61.960533,0.07198,-5.66125,13509000.0,15172000.0,1.0,97009000.0,0.376032,70.641164,28250000.0,130160000.0,6.147776,10.77,123000.0,13509000.0,2000.0,607000.0,-3343000.0,115000.0,0.358075,0.339803,12.1,4.795532,101000.0,371000.0,5.082412,8000.0,21.202186,-9000.0,48947000.0,12.072637,2.4139,95545000.0,-9000.0,99.623968,1878000.0,3.670598,26.900903,0.638006,801000.0,81.315539,10424000.0,72.507325,19971,4.552252,71.409353,721000.0,1218000.0,34615000.0,10.924521,10.138584,2.426329,16.36297,5798000.0,28.291457,4.521439,3,0.0,-686.5
59,141833644.9,126379418.3,15454226.66,38482045.8,97986790.84,6564336.436,0.0,11369917.77,12440468.83,0.0,21035782.39,-1.363876,1.581635,207.933579,52.956801,0.482773,-8.579056,14595194.94,16646482.34,0.051508,77664760.67,20.120091,65.057995,10045739.23,125900338.4,7.985543,16.83,0.0,14595194.94,4574926.617,1228372.87,-244149.9247,0.0,0.0,0.0,19.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.818024,3.409813,75110560.99,0.0,79.879909,0.0,0.0,30.541861,1.686677,4836589.406,61.151692,4191755.459,92.9946,41247,0.0,76.653762,1048763.0,0.0,50789777.42,12.42401,12.298659,3.476444,23.223946,12755082.28,0.0,0.0,2,,
60,131516138.7,123996202.3,7519936.368,27846959.94,117595962.5,1688485.085,140206.4934,8054927.673,9455148.983,7.565778,11469970.85,3.466004,0.433503,290.358785,57.485079,0.002318,-8.402069,7089895.695,9671554.904,0.032565,76565902.07,9.612662,64.042464,9741979.94,124103520.8,5.650474,11.78,401845.4149,8294793.441,0.0,331915.4617,2174837.046,292941.5787,1.366546,1.116545,13.73,2.221559,43905.00846,64471.04989,2.647474,4796.372281,18.122068,150367.9497,46482169.46,10.675627,2.182265,75602156.37,-22030.77374,90.356297,400965.351,0.860293,40.319505,0.433503,25170875.31,53.56014,5453248.404,71.016346,8657,0.957138,64.289755,140206.4934,501237.5277,48501364.4,6.148374,7.001743,2.230364,12.180104,29884460.24,43.658471,0.938173,2,,
