index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
3099,145931.0,129708.0,16223.0,32502.0,128018.0,0.0,422.0,8689.0,0.0,10.477314,0.0,1.904276,0.643102,282.733813,72.70902,0.002786,-7.828392,16738.0,18171.0,1.0,108070.0,0.0,82.882876,21580.0,139759.0,10.511112,14.6682,214.0,16738.0,0.0,695.0,-516.0,214.0,0.674504,0.674504,15.924,4.380539,0.0,78.0,5.538813,22.0,28.595601,0.0,20802.0,14.216859,0.714747,106105.0,0.0,100.0,1555.0,3.912359,22.27217,0.643102,0.0,78.195174,23813.0,84.417816,23,3.893051,82.882876,422.0,1491.0,33654.0,12.507324,11.116898,0.733574,15.289572,65762.0,11.180905,4.147418,2,,
3100,136487.0,123060.0,13428.0,29845.0,120250.0,2653.0,707.0,2828.0,0.0,20.91716,8665.0,1.460728,1.095329,146.388164,75.624785,0.01527,-3.969318,14088.0,15416.0,1.0,104900.0,7.050275,83.983304,24162.0,130208.0,9.682807,13.2988,179.0,14088.0,2653.0,1149.0,-660.0,145.0,0.587912,0.512861,14.5525,4.54743,4.0,71.0,5.478197,9.0,0.0,0.0,23163.0,12.675817,0.250583,103218.0,0.0,92.949725,1627.0,4.221262,21.866551,1.189524,0.0,77.614718,27017.0,91.825837,39,4.041532,85.836175,707.0,1435.0,26990.0,10.911839,9.8383,0.231229,13.009359,40117.0,12.108175,4.392971,2,0.0,-876.4
3101,113599.0,105618.0,7982.0,16500.0,105453.0,0.0,254.0,4827.0,3564.0,12.388733,3564.0,-1.768358,0.381692,99.721448,82.48048,0.0,0.012528,8244.0,8602.0,1.0,94055.0,3.379705,88.851906,7313.0,106912.0,6.326307,10.3926,62.0,8244.0,0.0,359.0,-262.0,56.0,0.233301,0.219568,10.8439,3.738801,8.0,92.0,4.300391,0.0,0.0,0.0,37637.0,10.062275,-0.359441,93697.0,0.0,96.620295,1147.0,3.44438,14.524776,1.296786,0.0,69.82984,11673.0,92.311241,25,3.551845,88.851906,254.0,1013.0,13215.0,7.557495,7.02647,-0.358077,8.518949,17370.0,13.949433,3.730264,3,,
3102,132236.0,111061.0,21174.0,40878.0,109759.0,0.0,364.0,12043.0,0.0,6.836323,0.0,-1.839452,2.439513,79.603673,62.891346,-0.005886,1.99301,20979.0,22188.0,1.0,84812.0,0.0,75.770552,27638.0,127669.0,13.980035,21.7715,162.0,20979.0,0.0,2069.0,-784.0,162.0,0.584273,0.584273,23.0262,3.137002,26.0,53.0,4.370092,26.0,14.150943,0.0,39085.0,21.973848,-0.315242,83165.0,0.0,100.0,1008.0,2.867953,30.912913,2.439513,0.0,72.869718,28835.0,77.271112,13,2.776418,75.770552,364.0,928.0,44504.0,19.065027,16.012281,-0.30328,25.46023,42729.0,5.059524,3.116097,3,,
3103,117807.0,105302.0,12505.0,28004.0,104700.0,0.0,235.0,10863.0,0.0,7.544444,0.0,-1.492575,2.211741,93.968767,69.788722,0.005816,0.895642,12294.0,13322.0,1.0,83961.0,0.0,78.52531,15422.0,110402.0,9.592771,14.6011,123.0,12294.0,0.0,1857.0,-229.0,123.0,0.465706,0.465706,15.822,4.069961,0.0,144.0,5.067267,35.0,18.965517,0.0,36614.0,14.85172,-4.67268,82216.0,0.0,100.0,1206.0,3.656292,23.771083,3.831332,0.0,71.471984,17141.0,80.191977,31,3.714879,78.52531,235.0,1089.0,28186.0,11.875368,10.614819,-4.552895,15.209935,17496.0,12.216828,3.999963,2,,
3104,94244.0,83188.0,11054.0,23499.0,78947.0,3750.0,104.0,8225.0,0.0,3.759432,4750.0,-1.98028,0.09893,1175.384615,68.905182,0.021129,-6.323503,11198.0,11962.0,1.0,65703.0,5.74386,78.526428,13891.0,88859.0,10.830311,15.8008,154.0,11198.0,3750.0,65.0,-144.0,137.0,0.736098,0.694246,16.8788,3.945599,26.0,71.0,5.071047,8.0,16.129032,0.0,22700.0,15.597573,-1.73413,64939.0,0.0,94.25614,921.0,3.374091,24.934213,0.399083,0.0,75.198421,13974.0,84.291891,25,3.37317,82.256451,104.0,840.0,23920.0,13.287655,11.729129,-1.662825,17.022128,33320.0,17.301751,3.689622,2,,
3105,144300.0,129591.0,14709.0,49770.0,129185.0,0.0,847.0,13891.0,0.0,23.243688,0.0,1.134699,1.146818,87.686567,64.127512,0.092121,0.89741,15110.0,16050.0,1.0,93476.0,0.0,71.630607,33074.0,139501.0,9.860736,15.7077,151.0,15110.0,0.0,1072.0,-401.0,151.0,0.469763,0.469763,16.6849,3.809953,27.0,25.0,5.368725,20.0,0.0,-1.0,39490.0,15.290816,0.289371,92536.0,-1.0,100.0,1438.0,3.6992,34.490644,1.146818,0.0,66.663202,35879.0,72.358246,29,3.420709,71.630607,847.0,1253.0,46965.0,11.350325,10.193347,0.258487,15.895435,38118.0,11.41522,3.804991,3,,
3106,132532.0,119162.0,13369.0,10898.0,104244.0,13500.0,142.0,1136.0,0.0,4.257552,20500.0,-1.115447,0.152882,810.43956,88.711406,0.003382,-9.671628,13531.0,14769.0,1.0,119046.0,17.410654,99.853071,9050.0,127757.0,9.733412,13.687,378.0,13531.0,13500.0,182.0,-162.0,293.0,1.275395,1.19225,14.9393,4.01418,9.0,85.0,4.270842,20.0,4.697987,0.0,21136.0,13.523164,1.305404,117571.0,0.0,82.589346,1028.0,2.884164,8.22292,0.469751,0.0,74.593306,9762.0,122.419892,17,2.880976,112.784429,142.0,1263.0,10186.0,11.219086,10.087375,1.285575,11.371001,64627.0,6.51751,3.008837,3,,
3107,106093.0,96708.0,9385.0,9204.0,89997.0,6402.0,208.0,1796.0,733.0,8.749606,10248.0,3.392391,0.0,0.0,85.449558,-0.009024,-8.257858,8688.0,9463.0,1.0,91431.0,10.630816,94.042469,6011.0,98463.0,7.150441,11.3029,195.0,8688.0,6402.0,0.0,-69.0,134.0,0.825179,0.630014,12.3112,4.628232,1.0,141.0,4.980994,15.0,6.726457,0.0,28113.0,12.209718,6.471238,90656.0,0.0,89.369184,1041.0,3.660669,8.675407,0.0,0.0,72.450586,7408.0,106.128774,22,3.843445,100.732247,208.0,1104.0,7807.0,9.704471,8.846012,6.459951,10.352321,26592.0,10.830999,3.87963,3,,
3108,118450.0,105912.0,12540.0,29621.0,105191.0,272.0,236.0,6327.0,0.0,7.557139,6272.0,-5.242274,1.515306,153.223388,72.596876,-0.300413,-5.661882,12802.0,13897.0,1.0,88035.0,5.947109,81.536653,19021.0,111339.0,9.643982,14.7774,180.0,12802.0,272.0,1334.0,-262.0,145.0,0.662169,0.575902,16.0414,4.284641,25.0,85.0,5.312109,9.0,24.600639,0.0,29523.0,14.475021,-5.134315,85991.0,0.0,94.052891,1250.0,3.811824,25.007176,1.55221,0.0,73.138033,23291.0,88.753012,37,3.709092,81.747488,236.0,1198.0,25348.0,11.840242,10.586745,-4.706494,14.582921,28100.0,9.727626,4.167453,2,,
3109,177384.0,156872.0,20512.0,120799.0,156684.0,0.0,596.0,16604.0,0.0,11.491926,0.0,2.841439,2.589849,73.37884,31.283543,-0.006949,1.901326,22040.0,22988.0,1.0,56567.0,0.0,35.416507,91125.0,163221.0,11.865538,29.128,143.0,22040.0,0.0,1465.0,-1528.0,143.0,0.371329,0.371329,30.3809,2.517864,43.0,59.0,5.580216,21.0,0.0,0.0,7535.0,27.108609,-3.463633,55492.0,0.0,100.0,1298.0,2.599845,68.10028,2.589849,0.0,42.656609,104195.0,36.102601,21,2.236571,35.416507,596.0,803.0,107729.0,13.075629,11.563613,-3.393449,36.963887,39448.0,12.403698,2.786406,1,,
3110,135444.0,123441.0,12001.0,68372.0,123279.0,0.0,111.0,28803.0,0.0,3.691233,0.0,6.178956,1.213951,128.306878,45.262987,0.004825,-1.783185,12069.0,12893.0,1.0,62276.0,0.0,49.729475,35764.0,125873.0,8.852784,18.3286,61.0,12069.0,0.0,756.0,-68.0,61.0,0.20452,0.20452,19.5799,2.882945,80.0,235.0,4.734489,1.0,20.143885,0.0,41856.0,18.225307,0.312526,61306.0,0.0,100.0,1073.0,2.886626,50.479903,1.213951,0.0,48.616402,39569.0,50.516309,31,2.708826,49.729475,111.0,736.0,64567.0,9.721896,8.860488,0.302796,19.575572,33190.0,11.556384,3.015738,1,,
3111,138062.0,120172.0,17890.0,54883.0,119617.0,0.0,287.0,38059.0,0.0,6.428671,0.0,1.742854,2.303174,99.263722,45.909809,0.07016,0.061487,18141.0,18971.0,1.0,64867.0,0.0,52.989124,11668.0,129618.0,12.841368,27.5959,74.0,18141.0,0.0,1494.0,-198.0,74.0,0.249639,0.249639,28.8585,4.213425,140.0,184.0,7.119707,5.0,20.498615,0.0,29873.0,27.214092,-2.083945,63384.0,0.0,100.0,1647.0,4.187625,51.708653,2.584007,16507.0,47.61484,30482.0,54.228914,61,4.006528,52.989124,287.0,1167.0,66234.0,14.886995,12.957946,-2.105279,28.224789,40278.0,12.993321,4.422225,1,,
3112,147828.0,127245.0,20583.0,29866.0,126839.0,0.0,591.0,26791.0,0.0,11.652783,0.0,0.387076,0.029779,4503.125,71.715778,-0.004731,-6.845455,19975.0,21234.0,1.0,107457.0,0.0,83.583125,0.0,141514.0,12.658268,19.8578,257.0,19975.0,0.0,32.0,0.0,257.0,0.809701,0.809701,21.1095,3.881866,95.0,28.0,4.825593,0.0,24.230769,0.0,46606.0,20.462273,3.450429,106016.0,0.0,100.0,1181.0,3.098758,26.093162,0.029779,8707.0,68.045296,11782.0,84.719211,22,3.169267,83.583125,591.0,1275.0,35498.0,16.175881,13.923614,3.40756,19.414994,60041.0,3.217612,3.230776,3,,
3113,131602.0,111283.0,20319.0,27109.0,110767.0,0.0,483.0,8560.0,0.0,9.589041,0.0,5.228565,1.282156,96.464189,64.560569,-0.022328,0.191939,20569.0,21574.0,1.0,86027.0,0.0,76.704253,15946.0,124821.0,15.083119,25.5996,180.0,20569.0,0.0,1103.0,-250.0,180.0,0.668607,0.668607,26.8504,3.65806,27.0,93.0,5.010782,2.0,23.817035,0.0,26843.0,25.288429,2.216046,84963.0,0.0,100.0,1245.0,3.303918,30.203948,1.356688,12640.0,61.054543,31189.0,77.664828,26,3.190645,76.704253,483.0,1066.0,39858.0,18.258854,15.439735,2.211107,23.915116,40121.0,14.859438,3.472308,2,,
3114,105542.0,92233.0,13309.0,29187.0,89069.0,3000.0,179.0,7229.0,0.0,5.394613,3000.0,2.772287,0.02063,4906.666667,68.193705,0.005485,-5.417387,13485.0,14221.0,1.0,72709.0,3.258426,78.172892,13423.0,92625.0,10.955576,17.9463,68.0,13485.0,3000.0,15.0,-176.0,60.0,0.300063,0.273824,18.9258,4.296397,32.0,54.0,5.479152,10.0,26.938776,0.0,14978.0,17.712035,-0.607626,71973.0,0.0,96.741574,1156.0,3.968555,27.654394,0.532272,0.0,71.195354,20458.0,81.632218,29,4.031043,80.805892,179.0,999.0,20652.0,14.429759,12.610146,-0.606947,18.491657,15866.0,10.640138,4.460999,2,,
3115,140858.0,126819.0,14039.0,35200.0,126445.0,0.0,584.0,20204.0,8033.0,16.831184,8033.0,1.492946,0.473588,257.809331,73.001178,-0.045912,-5.541705,14515.0,15704.0,1.0,104099.0,6.35296,81.322314,14298.0,137632.0,9.357573,15.2749,223.0,14515.0,0.0,493.0,-476.0,202.0,0.710499,0.690023,16.5262,4.135591,65.0,48.0,5.142111,8.0,0.0,0.0,21217.0,14.774007,-0.912551,102828.0,0.0,93.64704,1400.0,3.607444,24.989706,0.712985,0.0,67.461557,14996.0,87.912543,22,3.521645,81.322314,584.0,1344.0,34804.0,11.070108,9.966775,-0.856207,13.652896,56254.0,9.928571,3.672905,2,,
3116,165144.0,138561.0,26583.0,31135.0,136664.0,0.0,1302.0,17546.0,0.0,19.895708,0.0,5.177882,2.174641,86.435218,76.337015,-0.119589,1.425723,26595.0,28319.0,1.0,128481.0,0.0,92.245215,13183.0,158823.0,15.755985,19.3797,454.0,26595.0,0.0,2794.0,-12.0,454.0,1.367377,1.367377,20.636,8.356188,0.0,90.0,10.185246,30.0,0.0,0.0,29135.0,19.370988,-0.753407,126066.0,0.0,100.0,2716.0,7.270966,20.081262,3.099293,2028.0,83.097781,15280.0,94.012322,39,7.234453,92.245215,1302.0,3279.0,32757.0,19.185052,16.096861,-0.454799,21.086574,107529.0,0.136426,7.374247,3,,
3117,131693.0,120259.0,11434.0,73480.0,119437.0,591.0,88.0,38828.0,0.0,3.039986,594.0,1.366246,3.15529,73.464052,35.966984,0.074185,3.550813,12042.0,12866.0,1.0,48490.0,0.494885,39.462459,31667.0,120142.0,9.002893,18.355,91.0,12042.0,591.0,1530.0,-692.0,87.0,0.30603,0.294073,19.611,3.05612,56.0,136.0,6.031078,69.0,0.0,0.0,51608.0,17.428284,-5.455199,47366.0,0.0,99.505115,1107.0,2.923424,55.796436,9.843147,0.0,49.817378,29801.0,40.599829,40,2.837585,39.657728,88.0,752.0,72776.0,9.507812,8.682314,-5.403824,24.139678,17769.0,13.64047,3.2445,1,,
3118,132483.0,118058.0,14425.0,39851.0,107993.0,9078.0,564.0,7859.0,0.0,15.509418,21278.0,-0.458326,0.0,0.0,63.944808,0.0,-7.528596,14673.0,15759.0,1.0,85802.0,18.175295,72.362925,30609.0,126826.0,10.122242,14.9017,313.0,14673.0,9078.0,0.0,-248.0,211.0,1.067708,0.878371,16.0047,3.88049,45.0,70.0,5.133983,8.0,0.878735,-12.0,21310.0,14.649876,2.500938,84716.0,-12.0,81.824705,1110.0,3.211134,30.080086,0.0,0.0,74.322743,29811.0,89.570219,14,3.072688,78.445825,564.0,1088.0,42110.0,12.218571,10.888189,2.468502,17.02748,55137.0,3.963964,3.461489,1,,
3119,114018.0,102271.0,11747.0,27984.0,96858.0,4868.0,90.0,4247.0,0.0,3.041311,4912.0,2.301419,0.094417,1896.052632,69.333789,0.0,-11.619988,12081.0,13166.0,1.0,80494.0,4.828657,77.711696,21601.0,106554.0,9.708683,13.9723,117.0,12081.0,4868.0,76.0,-466.0,85.0,0.466558,0.352726,15.2271,4.268539,6.0,105.0,5.479043,8.0,63.855422,0.0,27551.0,13.586001,0.285432,79053.0,0.0,95.171343,1418.0,3.984548,24.543493,0.094417,0.0,75.83364,23737.0,83.142934,32,3.92138,81.617419,90.0,1101.0,27501.0,11.48615,10.302759,0.286554,14.859651,28505.0,21.082221,4.282133,2,,
3120,143027.0,128056.0,14971.0,116755.0,127189.0,0.0,412.0,6100.0,0.0,10.417193,0.0,3.706631,1.491615,78.698225,15.657184,-0.004363,0.48093,17268.0,17534.0,1.0,22660.0,0.0,17.606869,106106.0,136333.0,11.056473,32.9347,96.0,17268.0,0.0,338.0,-2297.0,96.0,0.31022,0.31022,33.442,1.929241,25.0,94.0,5.584642,3.0,0.0,-14.0,22748.0,28.553718,-2.337549,22394.0,-14.0,100.0,922.0,2.27805,81.63144,1.491615,0.0,36.658114,110655.0,17.816006,20,1.73871,17.606869,412.0,320.0,113939.0,11.690979,10.467254,-2.243313,66.852728,27170.0,14.621131,2.377415,2,,
3121,136131.0,120122.0,16009.0,48121.0,117830.0,0.0,321.0,12759.0,0.0,7.989298,0.0,-0.090273,0.482139,263.588391,57.010527,0.0,-3.872822,16648.0,17647.0,1.0,78608.0,0.0,65.86523,28911.0,127296.0,10.874223,17.3134,98.0,16648.0,0.0,379.0,-639.0,98.0,0.332581,0.332581,18.3523,3.494836,55.0,68.0,5.384885,10.0,3.603604,0.0,34904.0,16.648814,0.524584,77609.0,0.0,100.0,1222.0,3.398131,36.528785,0.545399,1606.0,70.635638,36968.0,66.713061,45,3.371703,65.86523,321.0,1055.0,49687.0,13.327284,11.759996,0.615664,20.627762,34345.0,10.79414,3.828432,1,,
3122,122046.0,108253.0,13792.0,44960.0,107648.0,180.0,245.0,5150.0,0.0,7.042507,2680.0,1.333444,1.978053,55.758427,58.335382,0.042912,4.567865,13420.0,14214.0,1.0,71990.0,2.48544,66.027377,35916.0,113564.0,10.646147,18.8764,106.0,13420.0,180.0,1424.0,-555.0,92.0,0.396238,0.354427,19.9932,3.578715,6.0,115.0,5.276818,5.0,18.874172,7.0,28305.0,19.399668,-0.686307,71196.0,7.0,97.51456,1272.0,3.592785,37.90538,2.134387,1302.0,58.251807,41112.0,68.465401,39,3.261272,66.137782,245.0,953.0,42368.0,12.740525,11.300657,-0.69112,19.371875,24185.0,15.842349,3.835723,1,,
3123,147834.0,129176.0,18659.0,66011.0,127904.0,0.0,203.0,7848.0,0.0,4.314101,0.0,0.762016,0.910661,62.695925,47.119742,0.0,1.275524,19389.0,19789.0,1.0,70059.0,0.0,54.46194,57422.0,141848.0,12.654105,26.859,174.0,19389.0,0.0,638.0,-730.0,174.0,0.546463,0.546463,27.4131,2.554983,28.0,86.0,4.20626,0.0,12.121212,0.0,52828.0,25.847786,-1.425013,69659.0,0.0,100.0,1093.0,2.468851,47.036541,1.633746,3525.0,48.830445,61688.0,54.774675,24,2.18816,54.46194,203.0,742.0,72189.0,14.444746,12.621589,-1.414218,26.786201,48075.0,16.986301,2.626143,3,,
3124,121605.0,109827.0,11779.0,41230.0,109717.0,0.0,480.0,8811.0,10288.0,15.93361,10288.0,4.003455,1.80414,71.581197,63.168455,-0.02992,3.387384,12351.0,13356.0,1.0,77821.0,9.376851,70.012851,30040.0,115667.0,9.441073,14.6912,72.0,12351.0,0.0,1404.0,-709.0,56.0,0.269012,0.228337,15.8866,3.853462,28.0,68.0,5.395948,27.0,0.0,0.0,23507.0,14.010777,2.470519,76816.0,0.0,90.623149,1303.0,3.873743,33.904856,1.896167,0.0,69.134493,31421.0,78.26791,32,3.627342,70.012851,480.0,1037.0,38851.0,10.725147,9.686279,2.498551,15.334045,26796.0,12.895928,3.994225,3,,
3125,123000.0,111179.0,11822.0,65934.0,110981.0,0.0,339.0,5721.0,0.0,11.349655,0.0,5.64469,1.981894,71.88353,44.44065,0.021901,2.613771,12221.0,13011.0,1.0,55452.0,0.0,49.253476,58497.0,118880.0,9.437794,15.2158,98.0,12221.0,0.0,1099.0,-399.0,98.0,0.36448,0.36448,16.1994,2.910538,3.0,38.0,5.00073,15.0,12.628866,-6.0,33403.0,14.718992,2.426593,54662.0,-6.0,100.0,972.0,3.190938,53.604878,2.082545,0.0,65.299187,60213.0,49.965309,20,2.639662,49.253476,339.0,685.0,64218.0,10.633399,9.611382,2.438484,21.627456,25875.0,5.351833,3.213324,3,,
3126,119500.0,99520.0,19979.0,28015.0,99349.0,0.0,585.0,3685.0,0.0,11.869737,0.0,-5.741487,0.17789,650.943396,73.929707,-0.008654,-4.384604,19307.0,20342.0,1.0,89381.0,0.0,88.924901,23429.0,115460.0,14.625186,21.9136,116.0,19307.0,0.0,159.0,-344.0,98.0,0.452352,0.396862,23.0884,3.406635,0.0,46.0,4.322781,5.0,1.680672,0.0,32715.0,22.676352,-6.515137,88346.0,0.0,100.0,1098.0,3.2451,23.443515,0.199105,0.0,73.728033,23973.0,89.966683,21,3.052222,88.924901,585.0,999.0,27114.0,20.075362,16.718828,-6.40733,22.614493,28530.0,11.43617,3.460939,2,,
3127,116935.0,105987.0,10948.0,18368.0,104159.0,1100.0,390.0,15943.0,0.0,14.507579,1100.0,-1.141311,0.663082,167.632027,74.863813,-0.01588,-3.626233,10948.0,11926.0,1.0,88526.0,1.045041,83.168185,0.0,110436.0,8.53246,13.9987,167.0,10948.0,1100.0,587.0,0.0,156.0,0.629378,0.602686,15.2493,4.324267,55.0,142.0,5.072423,18.0,0.255754,0.0,30905.0,13.998747,0.819993,87542.0,0.0,98.954959,1199.0,3.560922,19.868303,0.663082,4865.0,66.880746,7290.0,84.991215,32,3.799725,84.046506,390.0,1118.0,22894.0,10.329569,9.362466,0.826879,12.505997,33576.0,12.677231,3.865251,2,,
3128,132160.0,111794.0,20365.0,15853.0,108784.0,0.0,142.0,15319.0,0.0,2.800651,4.0,0.859319,0.734431,151.534527,79.670097,-0.003855,-1.978885,20365.0,21550.0,1.0,106477.0,0.003677,96.789969,0.0,122534.0,12.950798,16.5402,170.0,20365.0,0.0,782.0,-1210.0,170.0,0.627978,0.628016,17.5027,3.852249,64.0,64.0,4.248204,10.0,12.883436,0.0,38057.0,16.540236,5.434336,105292.0,0.0,99.996323,1426.0,3.05782,11.995309,0.734431,0.0,93.162833,534.0,97.882883,32,3.347949,96.789969,142.0,1102.0,17242.0,18.216378,15.409352,5.37478,19.34145,43244.0,29.453015,3.336346,2,,
3129,193575.0,171609.0,21966.0,79515.0,171378.0,0.0,428.0,24002.0,0.0,7.689716,0.0,-1.456454,1.404677,214.621742,56.105902,-0.001796,-8.20814,22556.0,24066.0,1.0,111983.0,0.0,63.372778,45536.0,181422.0,11.031016,18.9656,109.0,22556.0,0.0,1573.0,-590.0,109.0,0.252718,0.252718,20.2353,3.299962,97.0,46.0,4.875683,0.0,26.962457,10.0,52965.0,18.469533,1.151149,108607.0,10.0,100.0,1534.0,3.206063,41.077102,1.404677,0.0,61.439235,55513.0,65.342693,23,3.135532,63.372778,428.0,1357.0,72815.0,12.800028,11.34754,1.183667,20.225216,61039.0,2.67746,3.509501,1,,
3130,149936.0,130659.0,19277.0,83683.0,129512.0,0.0,366.0,8526.0,1033.0,7.537068,1033.0,0.225939,0.58217,155.942029,39.165377,0.046699,-1.001193,19622.0,20160.0,1.0,59261.0,0.797609,45.341744,72328.0,143939.0,12.273185,24.6065,138.0,19622.0,0.0,345.0,-345.0,137.0,0.427783,0.42817,25.2812,2.750551,15.0,70.0,4.569827,14.0,8.040201,0.0,32972.0,24.173909,-2.29931,58723.0,0.0,99.202391,1318.0,2.943238,55.81248,0.983177,0.0,53.184692,75141.0,46.125048,34,2.504851,45.341744,366.0,685.0,85216.0,14.753672,12.856819,-2.299855,32.827001,38142.0,17.329332,3.158113,1,,
3131,105965.0,98210.0,7754.0,41211.0,96211.0,212.0,301.0,3464.0,0.0,15.387565,213.0,5.07814,0.263884,590.789474,53.511065,0.06747,-9.620841,8861.0,9710.0,1.0,57601.0,0.220902,58.806509,34487.0,99028.0,7.518306,13.0524,95.0,8861.0,212.0,152.0,-1107.0,90.0,0.40534,0.384911,14.303,4.080546,5.0,141.0,6.867715,14.0,0.0,-20.0,29710.0,11.421753,4.751436,56703.0,-20.0,99.779098,1363.0,4.154558,38.891143,0.341741,0.0,64.066437,37747.0,59.870076,33,3.898243,58.936088,301.0,967.0,42325.0,7.895246,7.31751,4.649177,13.674761,18387.0,22.622478,4.538635,1,,
3132,144283.0,125914.0,18369.0,31246.0,124643.0,1049.0,161.0,11154.0,4500.0,3.484754,5680.0,2.371205,3.464958,48.658505,75.495381,0.039799,10.730034,18514.0,19754.0,1.0,110795.0,4.518983,86.66184,17223.0,137304.0,12.423502,18.7809,268.0,18514.0,1049.0,3839.0,-145.0,240.0,0.865032,0.803173,20.0388,5.495207,35.0,74.0,6.769389,2.0,0.0,-1.0,15405.0,18.633786,0.06982,108927.0,-1.0,95.481017,1534.0,4.829888,21.656051,3.757694,0.0,68.323364,20092.0,92.319935,52,4.755149,87.391189,161.0,1871.0,28377.0,14.588529,12.73123,0.432386,16.863588,61147.0,12.986357,5.016605,3,,
3133,130414.0,113355.0,17059.0,22973.0,110720.0,1862.0,105.0,15400.0,0.0,2.612997,10254.0,11.193152,0.54342,12.031558,71.493091,-0.001057,2.614456,12401.0,12462.0,1.0,93298.0,9.108028,82.816969,4343.0,113523.0,8.398518,11.0697,344.0,12401.0,1862.0,507.0,-46.0,302.0,1.286348,1.249186,11.1241,4.772905,38.0,98.0,5.264438,6.0,22.794118,0.0,30347.0,15.227579,-2.772796,93237.0,0.0,90.891972,952.0,3.126363,17.774932,0.890788,208.0,85.901054,7781.0,91.175436,20,3.532234,84.209718,105.0,1245.0,20286.0,15.049182,13.080651,-2.709185,18.296384,58026.0,4.347826,3.420857,3,,
3134,122412.0,109473.0,12939.0,11920.0,106659.0,2000.0,301.0,3980.0,2097.0,9.399274,8097.0,-1.353039,0.0,0.0,86.426167,-0.001857,-12.458459,12797.0,14048.0,1.0,107408.0,7.451753,97.365152,5493.0,115269.0,8.886435,12.8391,255.0,12797.0,2000.0,0.0,-63.0,224.0,0.929381,0.88202,14.0942,4.559805,5.0,84.0,4.857352,13.0,32.359551,0.0,38222.0,12.98158,-0.631176,105796.0,0.0,92.548247,1066.0,3.566691,9.737607,0.479958,0.0,81.42339,7940.0,106.80774,24,3.701053,99.190879,301.0,1308.0,9473.0,11.819353,10.570042,-0.564721,12.230141,44702.0,2.397869,3.813688,3,,
3135,144339.0,125549.0,18789.0,55608.0,118192.0,6500.0,472.0,1121.0,1000.0,10.055925,10849.0,-3.213931,3.087863,35.764984,56.271001,0.037048,8.669966,19053.0,19960.0,1.0,82128.0,8.700638,65.137298,53195.0,137561.0,11.903512,19.0378,250.0,19053.0,6500.0,2536.0,-264.0,200.0,0.786423,0.686377,19.944,3.641103,13.0,105.0,5.739972,12.0,0.0,0.0,41708.0,18.773981,2.957357,81221.0,0.0,91.299362,1484.0,3.421122,38.52597,3.889486,0.0,69.33677,53380.0,72.141458,28,3.073749,68.719541,472.0,1162.0,56340.0,14.965352,13.017272,2.88635,23.13318,42392.0,15.431267,3.703786,1,,
