index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
376,3777192.0,3405140.0,372048.0,2100422.0,3366817.0,9124.0,8860.0,29139.0,0.0,9.584634,1015804.0,-1.90192,0.771413,181.286601,38.716115,-0.002185,-2.499677,330833.0,351788.0,1.0,1483123.0,30.089507,43.272858,2002940.0,3582293.0,6.762506,18.0013,4696.0,330833.0,9124.0,11441.0,39645.0,1401.0,0.549351,0.235644,19.1415,2.568837,0.0,2625.0,4.66228,439.0,0.817195,6.0,1783520.0,20.243853,2.586799,1462382.0,6.0,69.910493,32147.0,2.678058,57.604114,0.804052,75396.0,48.656039,2145909.0,62.840547,621.0,2.175634,43.43515,8860.0,17070.0,2119911.0,10.926058,9.849857,2.573248,25.441232,291766.0,21.305514,2.861067,3,,
377,4344909.0,3958606.0,386299.0,719537.0,3730811.0,180000.0,12868.0,28085.0,275044.0,13.497224,622044.0,0.571848,0.200313,755.449304,80.467324,0.029018,-12.065524,379467.0,437093.0,1.0,3549952.0,15.905755,89.399155,489402.0,4036015.0,6.411065,9.3387,7680.0,385467.0,180000.0,7111.0,832.0,4649.0,0.786717,0.571381,10.5894,3.949992,422.0,2467.0,4.398363,158.0,32.348457,0.0,1970050.0,9.358828,1.632465,3496232.0,0.0,84.094245,44329.0,3.181032,16.560462,0.210151,0.0,94.999527,691452.0,107.94173,545.0,3.246669,93.712386,12868.0,38727.0,539783.0,9.758451,8.890842,1.603089,11.049009,792417.0,23.778869,3.433723,2,,
378,4342026.0,4045244.0,296782.0,3334543.0,4005465.0,0.0,9638.0,6154.0,0.0,13.212762,0.0,5.199494,0.260939,236.425159,22.034391,0.054418,-1.15472,299962.0,305901.0,1.0,962678.0,0.0,23.885841,3189096.0,4151989.0,5.367587,24.6454,1139.0,299962.0,0.0,2512.0,-3180.0,1139.0,0.116778,0.116778,25.1333,1.606101,472.0,427.0,4.384752,149.0,38.352309,0.0,3074580.0,24.384116,3.618316,956739.0,0.0,100.0,29551.0,1.998619,76.796938,0.26643,0.0,28.03097,2737916.0,24.034113,118.0,1.52406,23.885841,9638.0,10374.0,3195250.0,7.336566,6.835104,3.506752,31.020163,68682.0,27.715906,2.038445,3,,
379,4442292.595,3508379.294,933910.0304,1201350.742,3128915.691,0.0,10498.77321,322616.5075,617514.2914,4.526019,617514.2914,2.497325,0.0,0.0,34.991839,0.0,0.0,0.0,0.0,0.003271,1663506.085,19.735728,49.675152,487286.9852,2871558.38,0.0,0.0,49161.0779,0.0,0.0,0.0,284663.933,38367.94657,6.371768,6.145396,0.0,13.945882,0.0,24732.62398,17.099301,-202.780043,9.270774,8042.518167,584369.5662,0.0,-0.49744,1554439.857,13.082583,80.264272,66214.22541,4.528039,34.84849,0.188,136156.9871,0.0,246894.5146,66.23816,0.0,7.334616,49.679826,10165.16733,71280.45585,1317118.523,26.619415,0.0,-0.471599,60.080165,845978.7165,27.250084,7.329161,1,,
380,4708937.0,4135252.0,573687.0,441243.0,4016540.0,73174.0,9299.0,12058.0,17254.0,6.535251,331234.0,4.063894,0.584763,312.574878,77.37226,-0.049993,-8.041493,526797.0,578624.0,1.0,3711246.0,8.099197,89.250858,219571.0,4253710.0,5.251216,13.5772,3138.0,526797.0,65674.0,21702.0,44.0,2175.0,0.313601,0.235733,14.9129,3.701696,271.0,5653.0,4.096359,298.0,37.903172,0.0,3008820.0,14.785698,1.778933,3643411.0,0.0,91.900803,56276.0,3.296,15.465996,0.690622,287041.0,82.396791,702690.0,98.743269,990.0,3.491307,90.710188,9299.0,37671.0,610299.0,13.898298,12.342212,1.797173,15.951728,391332.0,32.39747,3.656248,4,,
381,4076786.0,3655951.0,420832.0,249579.0,3458502.0,156294.0,13434.0,22535.0,0.0,12.970499,740624.0,0.999719,0.625817,189.712423,87.944253,0.026788,-4.840649,407604.0,459389.0,1.0,3628377.0,20.48868,98.989234,208071.0,3907718.0,8.107751,11.7979,5884.0,415378.0,156294.0,22707.0,-562.0,3610.0,0.651679,0.501281,13.0479,4.3503,67.0,2682.0,4.633949,608.0,33.718176,682.0,1977810.0,11.952765,1.881453,3585299.0,0.0,79.51132,38930.0,3.736717,8.198934,0.704304,84674.0,86.361953,250924.0,126.240775,384.0,3.772234,103.66624,12633.0,41647.0,322419.0,11.510867,10.322641,1.877319,11.73771,767671.0,6.524259,3.886192,3,0.0,-482.3
382,6014746.964,5480099.301,534647.664,17318.22034,4770129.005,11805.99928,0.0,17318.22034,4770129.005,0.0,4781935.005,-1.076543,0.0,0.0,97.337836,0.0,0.0,0.0,0.0,1.1806,5854624.557,100.0,122.432123,0.0,5871945.139,0.0,0.0,0.0,0.0,11805.99928,0.0,16725.55918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.669352,5854624.557,0.0,0.0,0.0,0.0,0.287929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.735141,0.0,0.0,17320.58154,9.756167,0.0,-0.669352,9.132057,0.0,0.0,0.0,3,,
383,2135316.0,1955233.0,180082.0,476539.0,1946458.0,0.0,2767.0,1356.0,0.0,6.194071,0.0,4.794973,1.209199,60.058182,52.866086,0.107112,3.049722,176256.0,184514.0,1.0,1137116.0,0.0,57.995497,377757.0,1927896.0,6.555833,12.4289,1901.0,176256.0,0.0,13750.0,-5495.0,1872.0,0.400696,0.400386,13.0112,3.215088,180.0,3086.0,4.748759,21.0,8.10362,0.0,1159980.0,12.698715,3.888725,1128858.0,0.0,100.0,21789.0,3.122411,41.79831,1.999416,415987.0,66.412278,811878.0,58.419755,447.0,2.884048,57.995497,2767.0,13256.0,799038.0,9.210253,8.433506,3.746064,15.952582,121468.0,25.251274,3.386145,3,,
384,3383712.0,3047415.0,336293.0,810406.0,2643256.0,390553.0,17135.0,9521.0,153263.0,20.592941,543972.0,2.609456,0.415729,411.411442,68.761142,-0.012684,-9.112887,321903.0,355686.0,1.0,2367166.0,17.930331,76.691677,673390.0,3068877.0,7.324424,11.9401,4581.0,321903.0,390553.0,9841.0,-1355.0,2027.0,0.611682,0.329979,13.1932,4.094396,90.0,3040.0,5.593035,134.0,0.0,0.0,1665170.0,12.473896,0.805778,2326679.0,0.0,82.069669,35812.0,3.660445,23.950206,0.43226,0.0,79.675043,794902.0,95.073131,626.0,3.623135,88.023218,17135.0,32960.0,742198.0,11.035338,9.938582,0.847666,14.453777,467569.0,16.953711,4.063145,4,,
385,4870545.0,4429739.0,440803.0,1205149.0,4403309.0,0.0,13148.0,9404.0,237938.0,12.034411,237938.0,-1.03811,0.685972,179.589342,72.56268,0.017782,-4.431912,443310.0,474669.0,1.0,3578280.0,5.403618,80.262321,580394.0,4153264.0,8.304681,17.7628,3638.0,443310.0,0.0,24546.0,-3060.0,3264.0,0.32824,0.31183,19.0193,3.837837,1928.0,5287.0,4.23509,125.0,37.444096,8.0,2642300.0,17.662344,2.046828,3534198.0,8.0,94.596382,45145.0,3.19847,25.344535,0.765814,29268.0,51.241124,1183983.0,85.905433,815.0,3.51153,80.262321,13148.0,37511.0,619066.0,9.950986,9.050383,2.018776,12.472504,1076600.0,14.32323,3.770528,2,,
386,1213960.0,1092038.0,121922.0,226696.0,1070344.0,15000.0,1855.0,30334.0,2926.0,6.102952,68904.0,3.845312,1.435123,68.639976,76.515454,0.02019,3.46287,113449.0,122690.0,1.0,938108.0,6.348586,85.578943,186149.0,1168437.0,7.069958,10.0055,1827.0,113449.0,15000.0,13463.0,-390.0,1643.0,0.687052,0.66075,10.8205,3.996239,6.0,886.0,5.042418,48.0,27.595628,31.0,588046.0,10.75277,7.321929,928867.0,31.0,93.651414,11600.0,3.554895,18.674091,1.463168,0.0,93.402254,182586.0,92.293495,226.0,3.472485,86.7821,1855.0,11426.0,239570.0,11.16463,10.043329,7.252425,13.125883,348768.0,10.618722,3.698084,2,,
387,3829373.0,3379157.0,450217.0,539840.0,3308752.0,45000.0,8369.0,69133.0,0.0,7.505838,80265.0,3.133315,0.663232,190.691581,78.641856,-0.026151,-4.074924,397917.0,439181.0,1.0,3050065.0,2.39329,89.794654,340922.0,3541873.0,9.120587,12.0976,3977.0,397917.0,45000.0,20229.0,-3133.0,3572.0,0.481874,0.449296,13.3521,4.195979,426.0,2913.0,4.753636,73.0,37.245051,0.0,2052050.0,13.687657,2.742025,3011490.0,0.0,97.60671,39439.0,3.669599,14.679374,0.963517,22288.0,85.894453,410154.0,93.174801,697.0,3.866142,91.015888,8369.0,35765.0,530383.0,13.323356,11.756938,2.733633,14.949975,1112840.0,12.277188,4.018429,2,,
388,3283538.0,2627565.0,655978.0,173764.0,2576790.0,0.0,31239.0,20841.0,0.0,19.338289,0.0,4.456837,3.785805,368.149538,83.743724,2.499821,-49.445408,655978.0,700712.0,1.0,3195067.0,0.0,106.712499,0.0,2811288.0,12.464359,20.6404,7394.0,655978.0,0.0,120959.0,0.0,7394.0,1.172977,1.172977,22.048,28.884606,677.0,797.0,25.524244,23.0,39.289879,0.0,958436.0,20.640422,3.699769,2749757.0,0.0,100.0,112204.0,24.033193,6.531187,3.785805,40690.0,96.789591,193613.0,123.994078,271.0,27.819246,106.712499,31239.0,199545.0,61531.0,24.965291,19.97778,4.440508,23.855853,1617200.0,15.360977,27.471536,2,,
389,2339927.0,2083678.0,256253.0,580986.0,2063583.0,0.0,8235.0,21785.0,26853.0,13.116634,151853.0,0.801743,0.958309,107.663637,67.496422,-0.020949,-0.45736,243109.0,259569.0,1.0,1595832.0,7.358706,76.535182,533484.0,2196044.0,7.208388,12.6665,1539.0,243109.0,0.0,15293.0,217.0,1316.0,0.299692,0.27381,13.5241,3.549057,38.0,1473.0,4.646538,94.0,28.984132,101.0,1299350.0,13.351336,3.27716,1579367.0,101.0,92.641294,27089.0,3.498123,24.829236,1.515214,0.0,82.024183,363607.0,83.475805,451.0,3.383746,76.535182,8235.0,18243.0,616677.0,12.298133,10.951325,3.284281,16.225045,384273.0,25.583263,3.819293,2,0.0,-77.7
390,4039914.0,3611036.0,428886.0,552374.0,3572829.0,0.0,14013.0,8361.0,201664.0,13.29871,281464.0,1.049107,0.349171,180.370815,76.36873,0.029156,-2.031542,356766.0,376623.0,1.0,3104785.0,7.877903,86.352607,489874.0,3760637.0,7.919522,12.7356,4099.0,356766.0,0.0,10841.0,-5915.0,3749.0,0.460738,0.453633,13.4445,3.60069,22.0,4083.0,4.137806,183.0,34.016104,0.0,1760840.0,15.310134,0.706558,3085231.0,0.0,92.122097,45231.0,3.184022,15.331094,0.477229,66989.0,69.341105,588574.0,94.331227,837.0,3.28164,86.352607,14013.0,32003.0,675406.0,11.877116,10.616216,0.718116,13.901261,1075950.0,31.385124,3.505426,2,,
391,4985138.0,4415215.0,569921.0,783439.0,4090069.0,290000.0,10624.0,10111.0,173311.0,7.495824,930811.0,0.755168,0.41288,245.141812,78.848249,0.048815,-4.175316,548427.0,588618.0,1.0,3970885.0,21.251058,89.737529,455219.0,4525959.0,7.174634,12.8282,5130.0,548427.0,290000.0,16395.0,1483.0,2586.0,0.470272,0.309704,13.7683,4.501488,652.0,6817.0,5.091161,418.0,35.459571,162.0,3069750.0,13.330974,1.035807,3930694.0,0.0,78.748942,54366.0,3.908622,17.022899,0.417068,65176.0,85.758188,780175.0,115.122876,984.0,4.126935,96.103366,10624.0,50270.0,595265.0,12.908108,11.432402,1.084185,14.499246,343661.0,17.165924,4.351296,2,0.0,-196.5
392,4987409.727,4636744.451,307154.7113,824797.4654,4331770.638,230205.1726,6311.332398,58582.15575,37888.94777,8.281009,227737.0392,5.56599,1.218305,25.429462,80.465023,0.060776,11.906826,299992.1478,459539.0339,0.000873,4025592.005,5.040141,91.461733,570012.233,4675255.016,6.23422,10.8,13448.57716,343502.7126,55988.30203,49044.00297,182557.1885,11864.85092,1.22313,1.137518,14.45,3.40848,74.209884,7166.055654,3.569743,612.013281,26.098957,982.189646,0.0,9.655618,2.375495,4013120.379,0.0,94.959859,29246.55194,2.114067,17.057637,1.218305,25936.7911,63.782575,196203.0767,93.820718,0.0,2.240228,92.64388,6311.332398,35511.6123,662134.6373,6.816514,9.651735,2.360326,11.994945,3012594.78,18.39658,2.199341,2,,
393,8333806.0,6844220.0,1489590.0,7223302.0,6753156.0,0.0,16010.0,7221300.0,0.0,4.326688,0.0,-2.374256,6.45246,8.297783,11.446643,-0.053309,3.809706,1483168.0,1483168.0,1.0,959076.0,0.0,14.125855,0.0,8175241.0,12.712136,54.7658,1763.0,1483168.0,0.0,61884.0,0.0,1763.0,0.102704,0.102704,54.7658,1.851422,7.0,7.0,6.553062,22299.0,37.931302,0.0,6729420.0,55.002893,-5.034763,953941.0,0.0,100.0,37921.0,1.739247,86.674708,6.527798,0.0,32.496593,2002.0,14.201893,6.0,1.766509,14.125855,16010.0,16134.0,7221300.0,21.764217,17.874066,-5.095352,156.151167,0.0,0.301729,1.79454,3,,
394,3986979.0,3619928.0,367055.0,645672.0,3604096.0,0.0,8802.0,9587.0,0.0,9.851354,310800.0,3.311478,0.480593,272.920143,64.818375,0.062834,-5.928812,330442.0,364790.0,1.0,2618642.0,8.623522,71.704389,551491.0,3746860.0,6.811712,11.5222,4340.0,330442.0,0.0,12585.0,-10838.0,3089.0,0.489204,0.38379,12.7199,3.193704,39.0,3751.0,4.275644,304.0,30.829077,183.0,2081030.0,12.798894,3.971633,2584295.0,183.0,91.376478,32579.0,2.997644,29.69677,0.491271,538332.0,71.930778,1174170.0,79.514322,588.0,2.824968,71.704389,8802.0,27457.0,1162565.0,10.139854,9.206344,3.966513,14.203293,851311.0,16.904553,3.192438,4,,
395,4057316.085,3748252.083,284026.3593,573168.779,1878179.618,1885373.846,5055.332684,48111.04318,3343.161981,7.175192,1863679.366,1.492036,0.401588,8.189679,85.292491,0.0,4.493725,263321.2142,319725.1059,0.125471,3461724.469,49.850782,93.291204,0.0,4034239.923,7.107133,17.25,12820.57764,288358.8563,1828966.692,13901.88257,0.0,4543.287495,1.380769,0.990227,19.13,2.217898,76.035135,2244.040233,2.415083,9.7867,24.140982,1093.224633,0.0,16.994408,4.076936,3460585.95,0.0,50.149218,10910.79087,0.930605,14.126796,0.401588,0.0,41.192084,7495.106927,184.64141,55.0,1.081577,184.25213,4789.962536,20491.46876,573653.9735,7.641521,8.390609,4.077347,9.837453,0.0,14.573491,1.068204,3,,
396,4515101.0,3990054.0,525052.0,443151.0,3972573.0,0.0,12841.0,52320.0,130934.0,9.85932,325942.0,1.457723,0.499216,188.608451,84.44985,0.08451,-3.242917,513003.0,549270.0,1.0,3849239.0,8.204808,95.983032,183968.0,4049414.0,8.832848,12.0243,5795.0,513027.0,0.0,19216.0,1905.0,5131.0,0.587642,0.564838,12.8737,4.524928,339.0,4441.0,4.735066,61.0,26.898554,0.0,836411.0,12.306099,0.820739,3812996.0,0.0,91.795192,45206.0,3.670227,9.817743,1.225977,130.0,94.496225,390961.0,105.556032,1103.0,3.966134,95.983032,12841.0,45384.0,236418.0,13.159036,11.628799,0.805292,13.770064,1363150.0,14.588006,4.062909,3,0.0,-98.1
397,4018102.0,3571019.0,447085.0,876808.0,3520178.0,10737.0,11989.0,5560.0,265627.0,10.790863,549734.0,0.101519,0.530405,166.68715,68.113627,0.02843,-2.184596,335740.0,360175.0,1.0,2761288.0,15.569165,77.435415,796509.0,3728733.0,6.771921,12.008,4696.0,335740.0,10737.0,14646.0,-5306.0,3031.0,0.530326,0.407921,12.8819,3.322159,106.0,3483.0,4.262772,288.0,32.630928,824.0,1697940.0,15.990353,0.522137,2736875.0,824.0,84.430835,39523.0,2.986805,24.166012,0.542723,94207.0,69.584271,959803.0,92.623963,607.0,2.936683,77.748199,11989.0,29351.0,991858.0,12.519823,11.126771,0.518192,16.335602,521764.0,25.634222,3.301597,2,0.0,-138.9
398,622055.0,549383.0,72672.0,202036.0,523301.0,4000.0,634.0,4941.0,0.0,3.559198,49800.0,4.799635,2.651211,40.714908,27.519271,0.032453,3.742845,49098.0,54966.0,1.0,173053.0,9.444321,32.712531,177213.0,555304.0,7.585069,20.5641,669.0,49098.0,0.0,4588.0,549.0,545.0,0.519904,0.446895,23.0218,2.240177,72.0,871.0,4.958858,50.0,-311.688312,1462.0,144413.0,30.437769,4.271104,171185.0,1462.0,90.555679,5628.0,2.148038,57.33657,4.327999,154629.0,38.381815,351724.0,36.24139,171.0,1.983525,32.712531,634.0,2101.0,384119.0,13.324948,12.325598,4.314149,44.788971,94894.0,43.994509,2.570241,4,,
399,4008198.0,3413097.0,595098.0,595024.0,3022787.0,360982.0,8141.0,9077.0,4000.0,5.434452,608733.0,3.85773,0.331845,251.000192,77.523466,-0.000226,-2.638389,558140.0,584772.0,1.0,3133393.0,17.989792,91.829377,482626.0,3767816.0,13.149283,16.5959,6412.0,558140.0,360982.0,10398.0,-25129.0,4173.0,0.775531,0.609215,17.3878,3.384953,191.0,3161.0,3.93614,366.0,35.394016,335.0,1794610.0,17.694866,2.743627,3107294.0,4.0,82.010208,29239.0,2.757059,15.094239,0.358875,9983.0,83.90581,511803.0,112.913598,341.0,2.851388,102.795665,8141.0,30423.0,660522.0,17.435704,14.847021,2.73679,19.151648,687573.0,8.789989,3.00517,2,0.0,-326.9
400,2751923.0,2491574.0,260353.0,814892.0,2459376.0,0.0,7896.0,13064.0,3905.0,12.340513,3905.0,3.389404,0.188261,797.450923,64.888807,0.029048,-9.142971,228274.0,252988.0,1.0,1812907.0,0.15878,72.607442,624419.0,2462028.0,6.496178,11.5625,783.0,228274.0,0.0,3413.0,3549.0,777.0,0.129209,0.128424,12.8143,3.385129,130.0,3016.0,4.466859,4.0,22.007112,28.0,1506390.0,13.187385,-1.290904,1785690.0,0.0,99.84122,31036.0,3.381687,29.61173,0.203289,0.0,71.741033,785340.0,73.831334,542.0,3.319052,72.607442,7896.0,20375.0,676338.0,10.449355,9.460766,-1.268006,14.579966,231414.0,27.664686,3.777526,1,,
401,2724715.0,2427189.0,297528.0,458357.0,2202854.0,200421.0,7780.0,2064.0,102894.0,10.542434,342158.0,2.502951,0.947439,82.056197,76.191712,0.016269,1.195518,252511.0,276156.0,1.0,2092273.0,14.237156,86.382416,423132.0,2557115.0,7.975699,12.8702,3619.0,259890.0,200421.0,19823.0,1310.0,2345.0,0.610314,0.453284,13.6757,3.94931,0.0,2415.0,4.749067,149.0,24.721819,65.0,1667370.0,14.734054,3.904098,2076007.0,5.0,85.762844,27155.0,3.500123,16.8222,0.983405,0.0,74.111311,437502.0,101.511608,461.0,3.488394,94.241697,7780.0,24374.0,481108.0,12.258141,10.919601,3.905637,14.331744,239540.0,16.277995,3.766348,2,,
402,3864840.0,3564080.0,300765.0,844954.0,3522998.0,0.0,14894.0,6595.0,0.0,20.134612,0.0,5.100109,0.313493,526.766289,73.875141,-0.027458,-12.913737,293894.0,329626.0,1.0,2903097.0,0.0,81.043361,620689.0,3542513.0,1.836484,10.3401,1304.0,293894.0,0.0,9101.0,3590.0,1280.0,0.151835,0.14904,11.5972,3.763577,705.0,4369.0,4.34967,262.0,3.480008,2.0,2949110.0,10.581803,7.441103,2855156.0,2.0,100.0,50327.0,3.572782,21.862587,0.313493,0.0,73.542113,561265.0,82.404163,804.0,3.68261,81.043361,14894.0,30494.0,687357.0,8.438795,7.782082,7.306703,10.5341,171356.0,31.943911,3.868897,4,,
403,7997201.202,6705463.881,1291737.321,2074104.187,6411597.45,31068.94523,397719.9155,760169.6098,78.790271,130.678837,31147.73551,4.01217,0.0,0.0,15.666077,0.0,0.0,0.0,0.0,0.006027,1252847.689,0.48346,19.442614,0.0,6480713.116,0.0,0.0,0.0,0.0,0.0,0.0,870074.0706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.405214,0.0,0.0,0.0,-2.790176,1252847.689,0.0,99.51654,0.0,0.0,81.801118,0.0,0.0,0.0,1313934.577,19.540576,0.0,0.0,19.540336,397719.9155,0.0,5227865.427,19.263952,0.0,-2.790176,103.104099,0.0,0.0,0.0,1,,
404,2593663.0,2336478.0,257181.0,194302.0,2128810.0,160116.0,2967.0,649.0,0.0,4.647329,276366.0,0.990057,0.876699,92.195774,84.850306,0.007669,0.590246,244104.0,262037.0,1.0,2218664.0,12.074047,96.146883,166122.0,2457438.0,4.928632,11.577,4146.0,244104.0,160116.0,19451.0,-12287.0,2813.0,0.728187,0.560723,12.4275,3.671079,68.0,2555.0,3.948513,177.0,37.549989,0.0,1354500.0,12.197153,1.356249,2200731.0,0.0,87.925953,32714.0,2.973479,9.332515,0.918186,47752.0,81.295565,241405.0,110.240887,583.0,3.069516,103.37846,2967.0,21752.0,256707.0,11.007194,9.915745,1.379963,11.686162,536738.0,42.958228,3.177471,4,0.0,-132.5
405,4114534.0,3563605.0,550934.0,766261.0,3531928.0,782.0,13389.0,26623.0,268203.0,9.796546,319072.0,1.40347,0.963716,121.222518,74.823419,0.045368,-1.1564,490925.0,527592.0,1.0,3115026.0,9.031933,87.146553,588576.0,3759690.0,9.069387,16.1208,4447.0,490925.0,782.0,30020.0,-831.0,3755.0,0.507029,0.474403,17.3248,3.930605,281.0,2703.0,4.677048,322.0,30.098152,47.0,1069270.0,18.091318,0.779159,3078635.0,47.0,90.968067,43982.0,3.455455,18.644128,1.972245,858.0,74.01312,715976.0,96.931453,947.0,3.547648,87.165848,13389.0,36288.0,681055.0,15.46004,13.389949,0.745804,17.895398,1293170.0,20.941588,3.821482,4,0.0,-209.1
406,3732854.0,3221194.0,511663.0,1842093.0,3207644.0,280.0,11700.0,777.0,665082.0,9.195809,665398.0,3.017428,0.566065,172.388426,47.77725,0.042015,-1.442356,512099.0,531824.0,1.0,1801030.0,20.742324,55.595301,1701043.0,3488659.0,8.981825,19.5587,1112.0,512099.0,280.0,10195.0,-436.0,229.0,0.14103,0.036535,20.312,3.074579,325.0,2505.0,5.504249,34.0,34.269663,0.0,2061680.0,19.542026,1.861831,1783455.0,0.0,79.257676,37825.0,3.438652,49.348113,1.169519,0.0,70.141238,1517609.0,70.836247,642.0,2.972505,55.600154,11700.0,24564.0,1705204.0,15.88428,13.707019,1.801593,28.689426,133965.0,16.459709,3.628982,1,,
407,2873917.0,2519935.0,353982.0,282825.0,2502020.0,0.0,10699.0,31301.0,19869.0,12.46091,404869.0,2.467491,1.038381,80.966828,83.239112,0.0,1.346961,310387.0,331031.0,1.0,2412506.0,16.181685,95.611666,209326.0,2679344.0,8.600506,11.586,4292.0,310387.0,0.0,25051.0,214.0,3271.0,0.692397,0.62317,12.3566,6.50406,346.0,2561.0,7.312238,51.0,35.247836,35.0,929024.0,13.213273,5.749224,2392223.0,35.0,83.818315,44109.0,5.694051,10.170579,1.439363,9469.0,93.217306,216160.0,115.037305,710.0,5.959756,95.611666,10699.0,42908.0,287121.0,14.047267,12.317057,5.724907,14.797199,976979.0,9.557162,6.118565,2,,
408,3061022.0,2760213.0,300811.0,649908.0,2711214.0,0.0,8833.0,4275.0,0.0,11.7585,0.0,1.643923,0.00018,1268600.0,70.761824,-0.003619,-16.867734,298766.0,331392.0,1.0,2216779.0,0.0,79.891702,455413.0,2740393.0,7.643078,11.5278,1645.0,298766.0,0.0,4.0,554.0,1645.0,0.244874,0.244874,12.7867,3.941074,647.0,1757.0,4.777712,0.0,37.118246,195.0,1751060.0,11.606706,0.511225,2166035.0,195.0,100.0,29914.0,3.671744,23.046224,0.039546,55542.0,84.6678,701074.0,81.763336,332.0,3.796063,79.891702,8833.0,26402.0,574358.0,10.898116,9.827143,0.576067,13.887633,549773.0,11.559942,4.157888,2,,
409,1506249.0,1343734.0,162514.0,230284.0,1336972.0,0.0,8185.0,78816.0,4253.0,20.877905,24253.0,6.233148,0.50396,256.6531,83.065084,0.005165,-6.157623,162733.0,177853.0,1.0,1267562.0,1.814025,93.582139,81421.0,1412235.0,8.749952,13.4721,2785.0,162733.0,0.0,6388.0,-219.0,2648.0,0.857556,0.863097,14.7239,4.832719,460.0,551.0,5.185921,94.0,4.134458,0.0,570815.0,13.453992,8.163855,1251167.0,0.0,98.185975,13156.0,3.826108,15.288574,1.142699,0.0,80.194178,151468.0,96.560041,112.0,4.032469,93.582139,8185.0,15814.0,161068.0,12.0942,10.789318,8.156892,12.988993,515768.0,2.753633,3.963429,2,,
410,2573792.0,2256332.0,317460.0,176264.0,1937022.0,50000.0,56243.0,145456.0,28462.0,72.265649,182983.0,4.625478,1.650913,35.296143,81.534638,0.258296,7.102627,314473.0,326773.0,1.0,2110832.0,9.208907,105.611916,23595.0,2267583.0,3.698534,12.6263,5298.0,314473.0,50000.0,34848.0,114.0,3357.0,1.074327,0.752026,13.1202,20.597562,232.0,86.0,22.202678,195.0,41.71287,0.0,884962.0,12.746234,4.705776,2098532.0,0.0,90.791093,213982.0,17.447346,6.848417,1.650913,0.0,96.768426,8592.0,117.005896,42.0,19.649309,108.338057,56243.0,114518.0,169051.0,14.069738,12.33433,4.732801,15.127718,741413.0,50.185585,19.365642,2,0.0,-2027.8
