index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
101,71099043.24,61779686.52,9319356.723,28849638.07,51787369.39,893193.0483,262880.5476,372504.3953,3895093.884,11.381754,5461986.05,0.496453,2.68861,155.247302,37.285061,0.132817,-4.409286,5110979.945,5898932.13,0.049247,27664016.26,10.368124,46.84434,17433983.8,59198355.16,5.589524,16.08,501433.0715,5898932.13,105240.8637,743777.6153,-480503.0916,0.0,3.51115,0.0,16.08,9.04493,0.0,947906.4782,0.0,0.0,18.65285,253769.8505,0.0,25.408748,-2.019877,26509321.58,0.0,89.631876,1269587.958,4.685323,44.438649,2.696578,2745816.376,51.586838,4078489.755,58.587146,0,7.123391,51.188778,262880.5476,0.0,32689033.58,15.279704,14.215816,-1.819281,38.127377,11963724.26,41.907156,7.060936,4,,
102,74062091.63,65684405.3,8252031.378,10053495.43,57270952.76,4091210.952,366686.3128,1665761.82,4841719.015,18.338189,8932929.967,7.090146,5.674163,103.816486,72.944033,0.091112,-1.506461,0.0,7658479.191,0.000221,57405469.66,14.587589,86.580071,1767134.925,64500569.63,8.23309,9.96,523266.2015,6097598.366,3965556.006,3257279.639,-6775.932564,385288.8503,3.47656,3.037158,12.51,10.388474,3718.389253,256698.8211,10.569006,152446.2366,33.49429,-50440.52832,25814103.41,13.477697,7.360435,54023876.41,4228.09013,85.617608,1175705.83,6.143731,15.935489,5.674163,1748660.806,82.67024,3852592.17,109.491338,32270,7.666956,94.330326,192181.9433,1466988.628,10476693.23,12.563152,11.311706,7.029214,15.507377,17104040.7,23.295141,7.430987,4,0.19,1950.8
103,68950802.0,60596605.0,8354197.0,8697902.0,59082060.0,161938.0,242579.0,40038.0,1265414.0,11.443037,4927497.0,2.197333,0.397856,301.847375,68.526469,0.06104,-4.59715,6487577.0,6957328.0,1.0,47823875.0,8.317293,79.206144,8085942.0,63800181.0,8.122932,12.46,59251.0,6487577.0,161938.0,190270.0,-736513.0,37562.0,0.403263,0.279274,13.36,3.937505,3296.0,146107.0,4.524759,1875.0,21.691115,7144.0,28550221.0,16.046374,4.823725,47249550.0,0.0,91.682707,635961.0,3.289545,22.050128,0.402252,6505838.0,75.50722,571922.0,88.046678,4019,3.672166,79.972753,242579.0,528665.0,16550631.0,13.786576,12.116171,4.769523,17.681009,2572951.0,16.586963,3.625944,4,0.0,-59.8
104,66025496.86,59976422.46,6049074.395,12985650.85,55743872.33,1510753.731,151097.8252,3816813.654,6762736.113,10.102543,8605777.07,2.259778,1.572961,118.077383,67.130107,0.170315,-2.122929,4901400.823,5606181.48,0.215471,45161781.08,14.965505,77.110842,8401291.181,64239228.15,4.595265,16.728,180032.5378,4901435.513,867402.0768,710377.0807,139740.359,133421.8931,1.249104,1.091038,19.133,2.6272,13383.9691,59450.33455,2.762406,3918.983015,32.526533,46395.38937,3150944.654,20.64471,2.387678,44322986.42,4492.997242,85.034495,433356.6083,1.455075,28.943009,1.572961,6124114.689,44.378076,134289.1631,92.358572,0,1.533214,79.511854,150932.5591,308316.745,19916241.73,10.195114,10.136124,2.343732,15.099222,33947708.58,49.974837,1.516161,2,0.03,1085.6
105,66058717.61,58949365.68,7092139.117,19643392.6,50617593.23,2627895.507,947333.3057,6702532.112,3942888.672,57.735141,7299038.303,11.619848,2.829767,185.349583,54.950438,0.057632,-13.045892,7105226.758,8248557.787,0.053994,38308838.5,13.712708,68.12285,4542793.484,53998385.08,7.797267,15.45,668165.681,7105226.758,1789420.032,1084050.773,91137.36501,502492.3835,5.170237,4.689454,17.94,16.741649,40106.47717,202757.9258,14.649055,12508.9834,25.241438,126226.6314,11008669.95,15.424612,8.484854,36299554.91,260.252857,86.287292,1669169.713,9.301263,37.729902,2.829767,5280496.677,69.603787,8104761.496,83.408392,18766,11.735633,71.713317,944086.9483,1348441.165,17698830.17,12.200878,12.005402,8.428636,21.847691,19760442.19,28.972885,11.025909,2,,
106,69084757.0,63743653.0,5341196.0,8701231.0,62167850.0,538792.0,264475.0,362595.0,1036160.0,19.952172,6828982.0,4.684206,1.62092,34.304929,78.726361,-0.003548,10.90385,5394429.0,5936459.0,1.0,54692033.0,10.890365,87.043841,7091755.0,63895592.0,3.542918,9.8122,131458.0,5394429.0,315508.0,886514.0,-741329.0,77511.0,0.859564,0.564171,10.7981,4.42218,4708.0,13853.0,4.947328,1760.0,20.03199,-24519.0,19202000.0,9.71534,6.066948,54387915.0,-24519.0,89.109635,641131.0,3.593295,14.40709,1.640997,1265189.0,79.57896,6392451.0,97.878173,3458,3.677484,87.485597,264475.0,657019.0,9507677.0,8.408647,8.05457,6.094704,10.231096,3110760.0,9.394876,3.846443,4,0.13,1337.3
107,61888085.96,53099372.31,8640684.582,14952179.47,47136772.7,3471198.724,323331.6837,1956105.404,1225662.142,15.169995,5517644.394,-0.305091,3.047503,269.694513,60.558611,0.404388,-24.439578,7735613.781,9172280.654,6.6e-05,40834752.53,10.934702,75.833725,6563505.389,49546266.33,11.897343,18.33,206603.4705,8334846.439,2218779.972,1244440.263,182226.8054,177613.1107,1.625743,1.573231,20.18,7.287197,25084.7389,198501.6141,7.444595,15768.67638,17.365956,29679.15108,15112500.72,19.006677,0.428859,37478565.42,16083.29566,89.065298,820520.7227,4.482057,27.713485,3.270166,2215541.565,73.45729,5780013.854,90.860402,27289,5.77707,79.510249,320653.5829,758662.0597,12067700.91,16.618305,15.985473,0.352126,26.396697,13088402.79,29.571975,5.764018,2,0.0,-3011.5
108,64659495.0,54418467.0,9880501.0,17354585.0,51841461.0,878653.0,153447.0,4593381.0,4017315.0,6.226089,4535441.0,1.440966,5.902005,135.880254,49.313834,0.067396,-7.429886,6401512.0,7038008.0,1.0,34666186.0,8.662102,60.716551,693839.0,50771566.0,8.102759,15.48,257458.0,6631771.0,518126.0,2046000.0,4809783.0,212348.0,1.973792,1.789477,16.43,5.193395,65385.0,97226.0,5.560373,2300.0,35.6557,27412.0,5519835.0,23.070469,-0.93156,31886076.0,363.0,91.337898,404996.0,2.518732,41.97747,6.377004,9787835.0,66.235411,12010358.0,72.486785,0,3.427291,61.506901,141204.5,483388.0,18885490.0,18.156522,15.838398,-0.616931,32.117555,15922275.0,23.389845,3.443341,2,0.02,580.6
109,62554569.0,56986557.0,5567987.0,9598983.0,55318225.0,4735.0,297911.0,2409773.0,811785.0,21.499892,1141440.0,0.280881,0.204453,600.266892,74.946123,0.014087,-8.719022,5954432.0,6447272.0,1.0,47464741.0,2.06323,84.742798,5929927.0,59178628.0,7.111631,12.0884,74923.0,5954430.0,4735.0,97043.0,-800032.0,68894.0,0.541128,0.506421,13.089,3.939739,9081.0,16331.0,4.765785,6887.0,23.226927,-1014.0,25225800.0,11.303886,1.351491,46882224.0,-1014.0,97.93677,600891.0,3.547142,20.161037,0.204453,3012667.0,78.742902,9438920.0,87.603192,3180,3.519833,84.750051,297911.0,561678.0,12296404.0,9.770698,8.901008,1.37634,11.876542,9099410.0,11.776407,3.804941,4,0.0,-554.0
110,56439646.28,52210301.41,4229344.865,8601472.52,44025179.81,2298997.023,-109644.8828,1228258.328,1845487.244,-10.231236,4144484.267,0.718565,5.94513,87.921373,59.575219,0.092611,6.023811,4549216.464,5104401.894,0.201886,35478519.43,8.922181,66.467353,3510257.188,51325797.35,6.607589,15.01,193814.6279,4549216.464,1726351.718,2109244.132,-454850.0981,123644.4386,1.528692,1.189786,16.84,2.124651,33323.44081,130165.1419,1.789552,-16198.69576,6.996847,4421.698648,0.0,13.954206,2.364393,33624043.03,362.788443,90.803788,159267.9621,0.571343,30.906215,5.94513,8841885.779,53.701164,3612066.891,84.112798,14645,0.675839,76.374573,-109741.586,156767.407,17701754.32,8.190428,8.508186,2.53121,14.281418,8628489.66,66.006633,0.680686,2,,
111,56742708.1,51892114.84,4850593.258,12787542.68,34426923.0,10371651.33,351527.9569,2293076.647,6174907.983,29.812971,16546559.31,0.937516,1.083729,194.788357,64.443504,-0.006247,-7.911082,4850593.258,6545289.977,0.001035,37355556.6,36.933119,75.759401,3791348.932,50387681.06,7.387381,14.34,0.0,5214263.037,9334329.366,404832.8724,-381846.798,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448691.5197,13.337917,0.998941,36566989.29,0.0,63.060545,0.0,0.0,24.152313,1.118129,917133.5575,64.090963,4437359.296,132.222628,12469,0.0,106.216258,351525.8865,0.0,13820691.77,9.538124,10.376514,1.011581,16.101723,13001358.42,0.0,0.0,3,0.0,-1974.9
112,59019423.16,52943830.3,6075592.86,13876422.65,41952275.91,4249397.479,871192.3367,1826801.791,7501548.988,62.369544,14790187.6,10.29474,3.333098,166.052782,52.583792,0.000344,-11.904883,5614768.633,7111467.157,0.053994,32852964.28,30.736245,67.514013,3476032.302,45728879.21,7.11688,17.04,868744.9879,6264184.283,1254840.199,1095021.565,37032.68575,518805.8641,7.382746,6.7727,19.28,18.422228,25610.77097,168370.8561,13.770749,33547.61922,24.8912,218713.2617,9089445.676,16.524897,8.697341,31034650.51,112.578259,69.263755,1471988.596,8.175714,37.08459,3.333098,8010688.727,62.295253,8527529.682,98.570203,16648,10.813804,73.976083,871183.5356,1086734.077,14694228.7,12.163526,15.368077,8.497488,29.225881,14100656.24,29.672843,10.372622,2,0.08,1139.5
113,61775656.29,51694399.76,8747923.123,9096409.541,47444023.01,1333333.403,256230.9467,1201947.529,5358442.946,11.727454,5358442.946,0.169399,2.789399,114.370627,68.41157,0.043574,-2.000365,9220199.681,11161153.12,0.266667,43654382.01,11.294242,85.490573,4561854.105,56822250.43,13.618207,18.68,144578.6742,10553533.08,0.0,1217694.997,3476842.848,0.0,1.174232,0.0,19.76,4.11667,0.0,60987.73651,0.0,0.0,9.084836,42549.86889,248335.4796,15.488003,-0.716348,42261696.6,1095.466724,88.705758,462277.6241,2.843923,26.019537,3.015849,6977330.231,91.430723,3314063.64,103.727647,3042,3.183591,89.076967,241230.9459,0.0,14560553.83,16.922381,16.319141,-0.661083,23.854358,8190050.027,22.924462,3.191411,4,0.0,-6908.5
114,57719856.02,50905647.46,6813646.476,18773539.0,44291925.56,1927019.497,921485.9854,2466648.776,8424951.99,59.64269,11445781.69,8.936711,3.267371,117.851673,51.290039,0.011328,-2.635783,6759085.922,8046102.931,0.053994,30790158.12,24.764565,63.705136,8241667.457,48046570.37,9.405357,18.66,834725.5119,6759085.922,1012778.422,1006028.586,81961.99393,626459.3506,7.275483,7.582456,22.22,17.509356,11514.02917,158099.6693,14.678649,7675.191531,24.928649,203947.5297,9422138.944,18.814729,8.548035,29604536.6,586.594822,75.235435,1505917.037,8.536243,40.067307,3.267371,4353253.164,62.741717,7753357.775,88.547181,12988,11.058685,66.839579,921485.9854,1086355.523,18442033.77,13.629482,13.388612,8.350329,26.103727,15601599.1,25.87382,10.578508,2,0.09,1214.8
115,58545981.0,54311350.0,4234588.0,11432955.0,52658955.0,290384.0,204906.0,182405.0,240210.0,18.543561,4430349.0,2.206412,0.291172,334.454375,73.184441,0.010966,-6.975295,5299129.0,5909788.0,1.0,43267908.0,8.367147,80.709306,9602173.0,53792773.0,6.900478,10.5923,64167.0,5299129.0,100483.0,125984.0,-1521829.0,46984.0,0.489559,0.383332,11.813,3.777082,5698.0,42647.0,4.595048,1449.0,23.174463,2205.0,18463100.0,8.464442,2.713502,42846549.0,-608.0,91.632853,540907.0,3.363571,19.528164,0.291172,0.0,85.450719,11217753.0,89.177264,4833,3.408199,81.366121,204906.0,490466.0,10946224.0,7.824226,7.557289,2.719331,10.32636,4880090.0,14.032601,3.701194,4,,
116,53175689.13,47351987.38,5823701.752,14511531.45,41182631.62,2897623.795,64951.85003,4499522.725,2925111.53,4.490929,5822735.325,6.852016,4.9,77.751842,57.188305,0.10511,5.918078,4785192.479,5279692.507,0.201886,31614746.81,13.189952,66.283065,7438327.954,47772673.99,7.697447,17.16,191547.2506,4785192.479,2316517.464,1549122.593,4138.655022,119705.8522,1.713495,1.271592,18.93,4.416389,26837.46179,184559.5858,4.705561,15454.94917,39.437646,-3086.023447,0.0,20.882724,0.342134,30410275.45,-8811.701255,86.662855,406157.5096,2.574158,32.90308,4.9,2984907.827,52.444366,2324566.442,82.636686,11325,2.942451,73.842477,56403.40761,371045.1604,17362398.53,12.451555,12.044617,0.468789,21.061329,8649029.098,30.288486,2.922675,2,0.04,563.0
117,50740206.56,46840890.3,3586540.307,4827775.122,41466984.97,3327073.728,100970.3693,209427.0964,331458.0406,11.423182,4460582.265,2.833115,0.297877,255.351446,77.1755,0.049536,-5.091248,3443551.691,3920128.214,0.000697,39459147.34,10.027998,88.736174,1919912.324,46772249.73,5.927584,15.8,167642.7237,3686735.408,2555209.404,117539.726,2477804.62,141312.377,1.518835,1.427415,16.8,3.769619,1484.52745,55863.58154,4.142806,3110.538032,25.212494,-9268.774805,32759005.91,15.367297,1.66979,39159008.09,0.001875,89.972002,270147.7201,2.157645,17.042872,0.297877,3819813.571,45.996627,1750064.108,98.596843,0,2.41292,94.434182,96254.22948,405355.4474,7613241.636,7.732645,8.589647,1.653369,11.130018,1878279.887,5.850407,2.393607,3,,
118,59914773.07,52500922.69,7221914.842,11206353.47,49578557.56,553213.1303,186678.8772,2241557.088,4052042.102,10.390007,5078831.113,2.890255,0.479526,217.843732,63.840168,0.1266,-3.024509,4633444.338,5593004.757,0.237869,38653472.88,10.082454,76.002016,6591779.971,58228627.97,4.149623,13.26,114502.1408,4823711.465,0.0,185353.4729,337937.2026,92303.75831,0.918787,0.818745,15.375,2.361655,5934.11037,38684.11037,2.539671,13773.07326,23.866852,3796.146527,5852476.926,19.853079,1.619031,38249691.96,6224.785917,90.298574,311050.9039,1.526314,30.472944,0.479554,7051441.721,60.714243,112048.5252,84.978708,0,1.679938,77.149667,186678.8772,243586.1084,19978936.01,13.851101,12.97698,1.515292,20.327296,21944185.06,30.274531,1.665562,4,0.0,-3832.4
119,55925280.0,48923350.0,7001957.0,2427776.0,46757069.0,438033.0,184724.0,207406.0,133516.0,10.611412,1708082.0,2.73678,0.718094,146.599285,79.956851,-0.012639,-2.159739,5121353.0,5503746.0,1.0,45191837.0,3.619193,93.571691,1306530.0,51295490.0,6.978194,11.1546,74735.0,5121353.0,438033.0,324520.0,-164835.0,65848.0,0.633734,0.589222,11.9875,4.052456,3994.0,46648.0,4.474616,2932.0,27.688526,-134.0,36458100.0,15.250639,3.724833,44716093.0,-423.0,96.380807,516140.0,3.348951,10.984321,0.718723,3720324.0,82.096233,5612405.0,99.351061,3732,3.569895,95.634936,184735.0,496520.0,6579397.0,14.312104,12.5202,3.700653,15.658696,6328560.0,10.751039,3.699978,3,0.05,548.6
120,55270862.35,46798479.77,8472382.575,4198483.419,43511766.8,760597.6397,244612.5461,511314.4267,4096930.614,11.680458,4857528.253,-1.221117,1.775643,140.646918,70.187469,-0.056026,-3.389356,8564359.647,9488281.562,0.266667,39786851.14,10.97192,87.97119,931257.6486,51159355.2,13.652424,17.53,158127.4749,8466352.708,0.0,706472.3035,2336248.389,0.0,1.395792,0.0,19.65,4.388393,0.0,52872.00276,0.0,0.0,14.114547,36812.80192,91427.20477,17.546098,1.691123,38793219.62,8673.333786,89.02808,439684.0229,2.870914,24.882119,2.598929,9554078.365,87.363247,2587071.602,100.943845,0,3.226994,89.155699,245629.3461,0.0,12366135.58,18.403068,16.704969,1.786749,23.8005,17998749.74,17.547989,3.20665,4,0.0,-6131.3
121,59505000.0,57740000.0,1765000.0,33371000.0,57031000.0,94000.0,259000.0,1904000.0,40000.0,52.349672,146000.0,-1.323317,2.157263,124.159664,36.087724,0.083131,-6.515581,4070000.0,4382000.0,1.0,22065000.0,0.25558,37.591247,27441000.0,52964000.0,5.945164,16.36,50000.0,4070000.0,94000.0,476000.0,-2572000.0,49000.0,0.348937,0.34284,17.61,4.235857,37000.0,265000.0,6.835238,1000.0,15.635179,0.0,15644000.0,7.092569,3.939981,21474000.0,0.0,99.74442,707000.0,3.245192,59.658852,2.585507,2129000.0,41.820351,4016000.0,38.724793,7138,3.841859,37.653206,259000.0,370000.0,31490000.0,3.056806,2.966137,3.884181,8.219242,5654000.0,34.056988,3.671527,1,,
122,48255175.43,44835436.44,2940031.289,5364933.256,38269570.47,4174446.319,79639.64647,532598.9648,347780.176,10.95953,5539403.363,7.176397,0.573234,121.995688,76.477922,0.071905,-1.593843,2810923.106,3548159.998,0.000697,37164454.02,13.200273,88.487534,2306140.982,43926789.93,5.257192,13.74,136982.6843,3089766.678,3206865.743,213039.4465,2043157.981,107044.8836,1.322073,1.194592,15.78,3.701897,1306.802333,43288.26287,4.093953,2833.844419,22.773051,-4647.379356,0.0,13.074136,3.802193,36904555.3,73.180931,86.799727,260461.7727,2.251021,17.123947,0.573234,2898257.454,46.60098,1571149.975,102.030337,0,2.4993,96.433158,74311.9127,373444.3799,7022234.632,6.629522,8.097809,3.781247,10.588427,21503580.14,9.239277,2.462077,3,,
123,53006093.0,50322261.0,2683877.0,31025473.0,49125460.0,0.0,172344.0,162535.0,2108940.0,23.567891,2108940.0,2.2382,0.261058,529.513457,31.536597,0.016944,-7.081696,3595393.0,3830534.0,1.0,16950633.0,4.292967,33.859819,17356724.0,36851001.0,5.54129,12.7111,50459.0,3595393.0,0.0,44251.0,-1528925.0,42681.0,0.414063,0.366645,13.5425,3.578292,74257.0,38392.0,4.908459,692.0,14.42871,3283.0,41774000.0,9.488567,1.333146,16716318.0,0.0,95.707033,458118.0,2.736259,62.632579,0.265324,2174084.0,53.362501,33010673.0,36.052505,4915,3.169628,34.02781,172344.0,206687.0,20134683.0,5.333384,5.063337,1.282287,16.055432,1654930.0,21.71733,3.939962,1,,
124,48105835.26,42442079.23,5663756.035,8723357.283,38836795.04,1930898.803,97994.26182,4544466.253,2599586.438,6.950431,4542242.477,0.086207,2.989584,135.096303,73.752158,0.228809,-6.849274,4891562.816,6485634.613,0.026381,36972337.08,11.13862,88.862831,3736621.843,45799283.91,9.641879,16.02,0.0,5187394.431,625192.9221,1105319.138,270555.0268,0.0,0.0,0.0,20.02,0.0,0.0,0.0,0.0,0.0,18.201162,0.0,0.0,17.486723,-0.003106,35479091.79,0.0,88.86138,0.0,0.0,20.826418,3.812847,1295364.701,67.328407,399754.6699,102.029309,15771,0.0,91.354325,97994.18268,0.0,10320192.13,13.768243,14.487768,0.11002,19.643857,0.0,0.0,0.0,3,0.02,800.4
125,50083017.0,42055056.0,8027985.0,11337901.0,41486050.0,6239.0,185487.0,342481.0,0.0,9.290692,1139569.0,4.916961,0.503746,234.929179,63.960442,0.023114,-2.744624,5484110.0,5896253.0,1.0,32416956.0,2.74646,77.142905,4880345.0,40179254.0,7.053437,13.7804,116797.0,5484110.0,6239.0,163299.0,-307889.0,106862.0,1.155388,1.088441,14.816,4.316465,32463.0,9263.0,5.102891,60.0,24.985744,4335.0,29453100.0,20.172612,1.685361,32033319.0,0.0,97.25354,374499.0,2.901706,28.330374,0.503746,2850805.0,79.460984,13843070.0,80.334005,1961,3.252799,77.214676,185487.0,410075.0,8145935.0,19.089238,16.029356,1.709552,25.061359,1635470.0,10.374113,3.538559,3,,
126,45781766.3,45123839.39,657926.9133,45708877.55,30846.58411,44966612.86,0.0,45708854.16,30846.58411,0.0,44997459.44,-0.966656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9748,0.0,100.0,0.0,0.0,45708854.16,0.0,0.0,0.0,0.0,44966612.86,0.0,657926.9133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.840791,0.0,0.0,0.0,23.39521,0.0,0,0.0,0.0,0.0,0.0,45708854.16,1.458047,0.0,0.0,0.0,0.0,0.0,0.0,3,,
127,43004098.11,41505521.41,1498576.701,4229059.398,39515373.43,426705.427,-64058.30431,455776.955,1847455.225,-16.766404,2274160.652,0.290591,2.223355,88.952029,71.750961,0.192585,5.159708,2910120.514,3254396.046,0.201886,31478408.21,5.688666,76.243827,3222013.594,41334019.58,5.495765,12.9,202127.8736,2910120.514,82349.14065,699876.847,-1875900.907,113257.8277,1.989822,1.207505,14.43,2.572961,25013.62718,101003.3711,0.402477,122463.8115,32.489362,-25054.0043,16514404.47,6.644456,1.510992,30855853.55,-1877.536181,94.223867,103163.5471,0.586356,23.735026,2.223355,5977974.256,52.445682,417802.2716,83.568219,8452,0.624181,78.085694,-64058.30431,31453.77817,10478166.03,3.640754,4.285482,1.406021,5.972718,3703954.925,61.010379,0.62153,3,0.05,691.0
128,47699660.0,43532695.0,4166925.0,14052892.0,42183200.0,587679.0,123398.0,403726.0,1073330.0,11.472414,3761009.0,-0.111919,0.345535,425.220036,60.925944,0.023245,-7.954259,3821578.0,4785153.0,1.0,29494831.0,8.793387,68.595869,12463263.0,42800526.0,5.73917,10.7016,50205.0,3988571.0,125474.0,101915.0,-1297812.0,34569.0,0.469889,0.349163,12.8389,3.277059,4963.0,30610.0,4.845937,13.0,22.929718,-1205.0,28222000.0,11.180144,3.29723,29061468.0,-1395.0,91.206613,478995.0,2.981722,29.4612,0.359288,0.0,78.136326,13323187.0,75.608637,6629,2.921029,68.893465,123398.0,351747.0,13739058.0,9.674655,9.704744,3.222824,15.928755,3450950.0,25.726365,3.394039,3,0.06,644.3
129,41907611.33,39590179.72,2317431.602,10715843.34,35121866.29,2487076.485,-460140.5106,1949021.251,340232.9747,-73.355831,2827309.459,1.557666,3.930614,67.257827,60.097067,0.186236,14.366229,2270631.287,2747726.555,0.201886,25869133.41,7.499414,66.892355,4184281.775,36489767.89,4.488018,12.11,231357.6798,2270631.287,1920231.959,1016815.654,233112.8733,127490.3595,2.458805,1.506737,14.66,4.083433,23542.08296,126275.4119,8.04498,-244266.0439,5.984035,-1040.114667,0.0,12.36148,-0.6654,25185245.29,-1302.364075,92.257986,-281063.9361,1.406341,34.750263,3.930614,3847161.877,44.7346,4136257.832,74.375844,9503,1.640174,71.708163,-460146.5671,521935.2734,11304522.6,5.938579,6.882464,-0.627829,11.452246,6212791.246,44.139192,1.663109,2,,
130,43478917.0,39290285.0,4188632.0,14070937.0,37547089.0,79319.0,155631.0,388987.0,623822.0,14.442764,961716.0,-3.813164,0.516268,215.471819,49.430594,0.002127,-3.093229,4077908.0,4379847.0,1.0,21733655.0,2.555883,56.362939,10179955.0,39042061.0,6.541597,11.16,45995.0,4079447.0,14145.0,112204.0,-904945.0,34838.0,0.471841,0.369066,11.98,3.654445,3284.0,102147.0,4.945296,25602.0,20.349349,31028.0,25010939.0,11.457293,2.349176,21491887.0,496.0,97.441093,454712.0,2.856353,38.276705,0.645663,2571360.0,84.083635,1293272.0,59.276797,4519,3.64752,57.239822,155649.0,265645.0,17550174.0,10.678445,9.783606,2.325588,19.792613,1461643.0,32.590183,3.657083,2,,
131,43655966.65,40225610.48,3430356.172,7717078.819,26038988.06,7767724.782,116977.2279,1988308.526,6887963.896,13.774407,14655688.68,4.576605,2.069523,134.565141,62.997629,0.172896,-5.899337,2920509.371,4241529.065,0.001035,28290061.6,43.351416,73.293472,3892100.487,40290675.7,6.146779,11.22,592509.3278,3206173.973,6465265.131,585469.2259,-182345.7591,282804.3531,6.240347,5.946499,14.85,9.034255,462.732928,76458.59356,11.853404,-53716.35711,8.818023,64013.45875,21631.47038,12.00833,2.884056,27502224.11,-6889.234083,56.648584,325581.7866,2.827141,20.206206,2.08485,1104135.631,65.435432,1053430.661,147.720881,0,3.515284,105.619404,116959.6295,826688.4212,12788451.58,8.813151,10.841166,2.85762,17.208848,12529082.01,28.522149,3.500499,3,0.18,1915.3
132,45953992.0,41187245.0,4766758.0,7679303.0,39044146.0,1281573.0,147935.0,92950.0,739084.0,12.296787,3786459.0,0.996555,0.767385,128.933651,65.818933,0.025263,-1.422938,3590766.0,3802725.0,1.0,30548681.0,9.389688,75.027628,6871481.0,40998522.0,5.811752,10.3772,25434.0,3590770.0,1269573.0,234426.0,-807805.0,10820.0,0.253411,0.119218,10.9898,3.515305,936.0,32383.0,4.49348,3800.0,21.724614,-67.0,21970000.0,13.775811,3.258806,30246427.0,-67.0,90.610312,448007.0,3.330931,23.448278,0.782234,3096567.0,75.29787,10325797.0,83.605089,3631,3.345323,77.467252,147935.0,337733.0,10752095.0,11.57676,10.399005,3.275255,15.799413,2471760.0,17.093191,3.77886,3,0.01,60.8
133,47268578.68,40521679.73,5147997.779,11108681.59,31962229.31,7104440.732,211257.4279,5492814.005,6577944.552,16.510449,13873389.41,-2.457829,4.52995,107.580134,56.675239,0.163766,-1.878432,3886796.893,5847393.143,0.274725,28162006.32,37.02753,71.883407,1695572.336,41203147.34,7.525973,15.2,249884.3529,5228258.497,5305870.314,1275724.788,3306622.414,0.0,2.631232,0.0,17.0,5.218215,0.0,17996.15473,0.0,0.0,3.507585,-3290.110051,1622813.816,14.966663,-2.98867,26789579.88,-29326.10033,62.97247,297714.3003,2.434665,35.443116,4.52995,5644775.551,72.768065,3166115.814,119.358962,0,2.916957,83.816368,200007.4274,0.0,14413567.46,12.767215,14.695953,-2.807822,25.930112,14459454.83,19.119371,2.941066,2,0.0,-3005.4
