index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
29,253332120.7,239079918.7,13939485.79,32573194.84,204254195.4,21746527.23,258146.8573,1884295.688,653232.2717,7.484013,25142069.68,-1.104743,0.739357,96.490422,80.350566,0.057416,0.381637,0.0,15175978.06,0.000894,205016397.4,11.139603,91.448262,17952849.55,241844176.8,3.78018,12.75,772190.326,12447201.55,17856313.46,1515802.707,480313.9274,635413.6507,1.354791,1.254119,15.54,3.117007,14877.02358,348520.7062,3.323437,32343.26102,23.581756,153251.9459,0.0,14.275517,0.4863,203553793.0,-9150.344371,88.855137,1311075.043,1.75571,16.153959,0.739357,8349971.414,38.544698,3656101.437,102.229145,0,1.928144,99.657093,254327.8787,1698948.223,38290383.84,5.919041,7.038073,0.525183,8.759208,170830924.6,25.422367,1.930009,2,,
30,202555855.1,174789211.5,24838188.94,87264819.63,157218206.7,10926374.82,803996.7227,10404232.14,20431918.06,13.05674,38534830.57,1.602236,3.691001,88.242345,47.448969,0.472123,1.73579,16593099.32,21074120.1,0.272294,99346402.61,23.323892,56.785931,23074437.84,140695201.0,7.704375,14.6,784309.0443,19521554.02,7888463.621,3666876.742,2743121.001,0.0,1.873198,0.0,15.7,4.76184,0.0,-612509.1825,0.0,0.0,2.427549,218908.6427,2757244.35,18.526261,-0.239623,96110664.59,-31979.57756,76.676108,1193008.835,1.775184,43.838363,3.691001,1532350.968,66.189232,49804962.5,78.422313,0,2.732133,61.132019,778869.4255,0.0,44584536.42,14.219272,13.762179,-0.592164,29.00417,82197832.63,31.899022,2.720669,4,0.0,-24380.4
31,216600688.5,197797814.8,18802873.63,53998973.52,128748625.1,19019133.44,392199.9842,8771351.048,12579722.86,8.296181,44691738.01,0.067736,0.544441,69.001919,64.532178,0.337264,1.259308,16429880.46,16742174.28,0.733084,140304229.5,28.702583,87.486579,15684333.95,207263396.5,5.508163,17.3,478703.9059,16429880.46,18008943.57,763873.6141,0.0,390000.7319,1.19135,1.525207,17.6,2.88169,0.0,667106.5152,3.950201,0.0,16.473988,175940.1798,3044498.195,19.810155,1.742216,139777142.0,266109.522,66.198993,1833443.291,1.798453,29.959217,0.544441,1188329.298,43.820419,2480756.536,136.117235,46000,2.311369,108.56593,386335.3115,1373799.571,67486254.48,9.554907,9.147276,1.729068,14.174752,44205703.27,48.725869,2.223627,4,,
32,199719226.8,188796231.5,10922995.31,113470555.8,129877495.9,37057526.61,430680.2747,13817531.99,15802770.22,15.827187,64139402.33,1.876283,0.429331,104.444444,55.656434,0.050304,-0.195054,6549992.588,9398874.123,0.760919,111657285.4,35.541351,60.054018,4312890.101,186092685.6,3.378348,15.5,772333.0015,8682088.224,36489119.95,479379.1044,-2282.75764,569167.5715,1.679626,2.252563,16.8,3.029842,41850.55673,262517.1286,4.151133,0.0,19.716312,213057.3797,0.0,19.489777,2.272536,111156600.5,6848.27292,56.96179,1317912.077,1.270505,38.365381,0.429331,6314107.632,28.061767,9706285.485,108.620664,22426,1.872724,85.585728,394156.1525,1145944.335,74936085.04,5.803072,5.753779,2.262115,10.338029,36783595.69,54.238227,1.854024,1,1.07,5646.7
33,250786274.0,235421610.2,15364663.77,44340122.47,123869723.0,78952011.86,512940.7624,4049485.322,6388647.048,13.536698,100015856.2,-8.757166,0.705298,53.590177,70.677782,0.030993,3.79045,11591076.71,15295884.6,0.111654,177922670.3,48.293092,85.718559,246756.4399,228426456.0,4.45884,18.0,263504.6145,12813581.81,75135214.51,1254884.899,-2009.780958,30704.98686,0.476406,0.117086,21.5,1.667459,7145.887852,184676.5392,1.933261,99372.50294,18.819579,48011.434,0.0,21.572799,-3.599135,177250175.2,0.0,49.640266,1127040.5,1.076521,17.680442,0.713149,0.0,28.399638,18217659.5,173.06663,14865,1.527449,143.094027,512494.1444,875817.8798,51176280.74,6.634,7.648529,-3.564022,10.821688,5139121.565,39.884229,1.558458,1,0.0,-1462.8
34,120580477.8,103068821.1,15644989.88,27004549.14,97634973.09,3990307.675,421561.0887,4257187.155,12256760.64,11.002706,14771669.3,-1.503617,1.925728,141.518648,58.619102,0.63597,-3.713462,0.0,19817409.57,0.266667,72663464.86,14.807412,70.238549,12755642.0,107593883.2,13.118096,18.5,318720.2833,17763480.66,2123640.911,1399300.606,6982221.697,0.0,1.255825,0.0,20.6,5.615098,0.0,153177.0747,0.0,0.0,41.20496,78273.60408,33583.46842,16.288304,-1.18678,70683193.55,1507.466745,85.192588,1188432.595,3.945072,36.837084,2.331572,17413782.24,79.656722,8670420.452,85.499561,13058,4.539457,72.395363,393606.9539,0.0,36910689.66,15.179168,14.522796,-1.286477,24.774852,13266016.96,7.400191,4.560275,1,0.0,-24237.6
35,287659005.6,282159879.3,5499126.331,130168029.2,165550417.9,15659393.15,0.0,104631482.1,93271568.38,0.0,108930961.5,12.602132,0.0,0.0,28.090027,0.0,0.0,0.0,0.0,1.145001,80803493.36,60.11317,44.694652,0.0,223329300.8,0.0,0.0,0.0,0.0,15239653.11,0.0,89268.82498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9191022.681,0.0,4.381536,80803493.36,0.0,39.88683,0.0,0.0,49.131003,0.0,0.0,0.0,25536547.12,111.794106,0,0.0,48.808994,0.0,0.0,142525807.4,1.951843,2.057598,4.381536,7.325013,34322253.34,0.0,0.0,1,,
36,222104952.0,209852597.3,11673773.86,19807497.96,17197901.94,188723658.7,161057.7688,1228027.14,2406970.007,5.55416,191048566.0,1.596435,1.00671,59.527812,89.246825,0.0,6.960029,11154861.06,13452925.34,0.153388,199416667.5,92.651742,96.078958,0.0,217539961.3,5.195968,22.1,561554.7538,11722704.74,186456118.7,2007546.741,429487.3834,-920.330107,1.093338,-0.026837,25.4,1.813712,-5828.757346,269503.3331,-0.906364,1415621.093,6.832298,-49237.66074,26996.34981,22.076604,1.314285,198221618.8,1840.660214,6.932281,366291.3827,0.755387,8.91808,1.018891,0.0,23.807883,3326073.007,1395.06712,3382,0.834456,1152.591866,152161.2444,-448967.704,19318342.5,5.607979,6.276904,1.296913,7.033195,1087830.187,-5.441119,0.834582,4,,
37,129426633.0,112538387.0,16888246.0,16728304.0,96642842.0,13572735.0,362842.0,293216.0,970983.0,8.644724,16327223.0,1.998578,0.621905,172.632025,75.438785,0.081855,-2.639818,11994248.0,14252542.0,1.0,98697503.0,14.813817,89.306067,12161226.0,114906728.0,6.449847,10.5574,307540.0,11994323.0,12447735.0,613805.0,-787570.0,191531.0,1.125588,0.828798,12.5451,4.418867,7027.0,345221.0,4.738992,10336.0,12.37817,11550.0,67381304.0,14.86509,2.410801,97637879.0,3282.0,85.18564,1183107.0,2.963309,14.337171,0.645311,1827814.0,87.779552,4025351.0,105.1222,15343,3.424614,101.029602,362842.0,1155615.0,17268849.0,15.158184,13.917727,2.399759,18.449035,14430252.0,25.680429,3.393255,3,,
38,160431933.3,146218631.2,12924705.83,51199959.15,126617668.6,10852036.09,145362.4032,15827731.13,27434034.06,4.516741,38767072.29,-4.146921,3.833372,77.600827,57.521928,0.0,6.318758,11108815.06,15212018.52,1.145001,95112891.9,27.40444,65.781075,7429927.064,135744250.7,6.028831,14.9,437131.4503,12512416.31,5955770.881,3646031.062,0.0,0.0,1.227728,0.0,18.2,4.147157,0.0,246975.4795,0.0,198256.8499,23.673879,-31850.48105,0.0,15.532787,1.039187,92283541.66,-15487.2778,70.112904,1263136.012,2.354926,37.739224,3.833372,9345807.294,51.865726,21446670.32,95.895752,49745,3.120045,72.883621,110879.5659,0.0,43460709.04,9.062912,11.10812,0.704336,19.311104,31796400.38,36.591205,3.090617,1,,
39,194996180.0,175359043.3,18783921.94,57679334.76,151715605.1,8077351.555,592195.2471,16834922.04,13929822.57,12.823592,29044222.17,2.180252,2.41361,82.088518,62.836313,0.053158,2.877003,13604075.56,17219753.74,0.241633,125005133.1,17.861152,75.317308,29216839.31,186141353.5,3.563901,15.983,718096.4205,14466992.57,4634550.014,3017136.922,575764.6561,0.0,1.76995,0.0,19.024,3.197853,53753.53455,223503.9293,3.44522,84245.01734,20.829437,70757.03844,17531187.6,20.751739,1.99923,122528410.1,-15875.80061,82.663544,1427142.944,1.557284,32.934068,2.467957,6540838.79,46.420057,4386075.685,92.995846,41544,1.74079,80.761903,562125.173,1066670.063,63612943.39,10.872247,11.398543,1.893747,18.140057,77055336.93,48.780841,1.715527,1,0.0,-6613.4
40,99205204.0,90527427.0,8677777.0,4708745.0,83112843.0,6424300.0,231418.0,144219.0,0.0,10.673976,10473907.0,3.237429,0.061247,944.900463,76.030522,0.002518,-4.524004,7379997.0,9549738.0,1.0,75865282.0,11.697756,84.951761,1878101.0,93354387.0,6.847028,11.6991,161452.0,8319997.0,5646825.0,46465.0,-19383.0,96188.0,0.734994,0.500255,13.4283,3.632965,6703.0,209499.0,3.679566,10122.0,19.38874,8889.0,56652776.0,12.202206,4.885873,75426234.0,-1313.0,88.301574,785417.0,2.750091,19.299107,0.061247,14436973.0,71.686218,2666940.0,95.955195,4480,2.975697,90.751599,215190.0,681611.0,17928153.0,9.668837,9.531004,4.889891,12.53576,11377515.0,17.1673,2.92261,2,,
41,75169000.0,67986000.0,7183000.0,15491000.0,67428000.0,0.0,277000.0,800000.0,1501000.0,15.801483,1508000.0,6.751402,0.133195,57.534247,72.855832,0.001858,0.431575,7183000.0,7197000.0,1.0,54807000.0,2.23646,81.219968,8268000.0,68068000.0,8.657763,25.2038,133000.0,7183000.0,0.0,73000.0,-136000.0,123000.0,0.813431,0.773044,25.3652,3.286679,31000.0,7000.0,3.730435,2000.0,23.901099,0.0,52202000.0,25.203774,3.707842,54765000.0,0.0,97.76354,488000.0,2.511265,26.242201,0.133195,4235000.0,37.914167,18340000.0,83.141687,729,2.545784,81.219968,277000.0,502000.0,13303000.0,10.565411,9.555801,3.706857,13.116041,9178000.0,6.734694,2.68555,3,,
42,144453358.0,127208552.0,17250968.0,38056387.0,117883041.0,6066511.0,517933.0,844895.0,2228413.0,12.221616,10919213.0,3.190986,0.473542,244.573404,65.14903,0.087394,-3.778576,14434774.0,16426722.0,1.0,95212674.0,8.799164,75.867832,32878091.0,131021681.0,6.717368,11.9276,257807.0,14434774.0,5325474.0,450872.0,-111908.0,180343.0,0.838161,0.651282,13.5735,4.337543,7329.0,446516.0,4.735481,11168.0,23.45369,40236.0,90151526.0,14.254622,1.99036,94109961.0,-1488.0,91.0896,1635606.0,3.228075,26.356138,0.512696,15940.0,83.778025,3665322.0,84.231795,17420,3.633292,79.833333,517925.0,1116253.0,36911720.0,13.641296,12.455235,1.979829,19.118067,6916898.0,33.66238,3.59093,1,0.27,1403.7
43,97074896.8,84193331.86,12881564.94,20981027.76,80319670.59,0.0,-1001737.119,8636736.45,1943899.835,-29.967926,1943899.835,2.135762,0.955927,341.982708,63.664442,-0.053502,-11.473056,12947738.81,13688769.25,0.266667,63890850.53,2.420204,76.945275,294256.8153,82268303.22,12.884412,19.08,38581.60201,12947738.81,0.0,610749.8985,5308333.61,0.0,0.194014,0.0,20.17,3.993807,0.0,162433.0751,0.0,0.0,243.84865,555772.2957,0.0,18.980223,-1.138463,61802191.49,10627.20055,97.579796,1100728.591,3.233144,32.558674,0.955927,4631365.575,69.913392,11532278.73,81.518625,13532,3.848286,76.945275,-1001737.119,0.0,20466111.73,15.299982,0.0,-1.228233,20.843217,4983793.593,34.683741,3.817373,4,0.0,-24710.0
44,136240364.9,118806910.2,14852903.02,35577384.46,104902081.0,12679761.04,649561.5986,10866508.51,8073712.904,17.821696,20279433.93,1.571216,5.915786,127.280086,65.541172,-0.021668,-10.492142,12710147.16,16011582.11,0.272294,96564466.63,17.634093,76.985661,646056.357,107203792.6,9.543195,19.79,548246.1472,15141561.15,10059209.41,5712546.969,756674.7355,0.0,1.902267,0.0,20.93,5.369957,0.0,132366.5062,0.0,0.0,0.691347,90941.86411,10007439.22,19.416021,0.98166,89293531.93,-35.125936,82.365907,1050097.741,2.700423,28.895787,5.915786,3790340.594,56.149425,23037253.91,101.945285,0,3.451532,85.120839,608423.1376,0.0,17910260.64,12.505927,12.825461,1.069888,19.568556,45048110.82,25.467353,3.490185,1,0.0,-1743.5
45,149817000.0,134594000.0,15223000.0,78869000.0,127776000.0,4063000.0,747000.0,16799000.0,0.0,19.335426,4064000.0,6.243396,0.190245,169.148936,32.874106,0.0,-0.426985,15221000.0,15484000.0,1.0,49410000.0,3.082548,37.344181,46013000.0,133336000.0,7.038906,19.4666,287000.0,15221000.0,4063000.0,94000.0,-607000.0,306000.0,0.897611,0.988939,19.803,3.516036,113000.0,119000.0,5.042975,97000.0,21.035941,5000.0,90619000.0,26.290974,-2.242909,49251000.0,0.0,96.917452,1088000.0,2.299625,65.624729,0.190245,19448000.0,38.648484,14994000.0,38.669536,313,2.649605,38.544797,747000.0,630000.0,84085000.0,11.310311,10.161063,-2.21844,30.909017,23034000.0,23.79216,2.542753,3,5.89,30982.1
46,207996298.0,188099018.3,17372275.41,78475268.25,108083312.1,8013677.095,892993.6158,12711513.11,34889617.93,20.509195,51823893.25,4.653272,3.85587,159.583021,35.561387,0.693604,-10.42326,14604696.66,17129700.95,0.258118,78816176.04,38.454475,45.256326,28697485.34,136993833.4,7.629094,13.95,1735824.361,15868234.12,2937021.465,3039049.493,0.0,2081755.379,4.271888,13.021725,15.06,14.822433,0.0,1358469.051,15.791903,1896109.059,39.527405,0.0,11891059.89,15.276745,2.246236,73966369.04,0.0,47.692059,3622727.907,6.366599,39.126046,3.85587,2905458.305,54.67267,23127506.98,122.62701,0,11.037204,68.434588,860955.5188,3076687.455,63027464.4,9.362717,10.792947,2.298428,30.350187,47519049.06,27.364951,10.946735,1,0.0,-22968.3
47,119636147.0,104730159.0,14905988.0,18957554.0,97672198.0,5537485.0,552887.0,68183.0,607533.0,14.916937,11565531.0,2.804272,1.231726,93.963184,72.494826,0.043784,0.43771,10636136.0,12475296.0,1.0,87745557.0,11.205858,85.045337,9216760.0,101858952.0,7.224998,10.8441,148911.0,10636136.0,4146432.0,1080785.0,-413379.0,89520.0,0.58514,0.392709,12.7193,4.812758,41579.0,313962.0,5.055662,4082.0,21.823925,22401.0,63329624.0,15.197489,2.214915,86730017.0,4627.0,88.794142,1434241.0,3.622243,18.618281,1.319426,3316640.0,81.98351,9572979.0,95.745942,16341,4.329595,88.797036,552888.0,1097153.0,15128935.0,14.424344,13.622171,2.188711,18.790543,6111960.0,27.416639,4.30317,4,,
48,122940231.1,113292152.5,9648078.689,40305495.07,99032547.75,4748665.814,187033.0788,3521611.422,1534418.311,7.815374,6283084.125,2.242419,0.994088,121.846601,59.3307,0.019399,-1.662012,9389007.192,12332710.41,0.266809,73835643.49,6.054163,69.904521,15842048.62,100041886.0,6.049978,11.07,0.0,9389007.192,2086179.234,733991.4403,-453842.0356,0.0,0.0,0.0,14.54,0.0,0.0,0.0,0.0,0.0,31.07454,0.0,0.0,11.376929,-1.174123,72941299.86,0.0,93.945837,0.0,0.0,33.842832,0.994088,1300960.474,68.979773,18188633.4,75.730318,9740,0.0,73.653866,183564.5623,0.0,27100586.18,8.721059,10.013455,-1.167832,16.877359,36676893.25,0.0,0.0,1,0.14,2848.8
49,122979185.3,112932227.2,10046958.08,37589379.89,95249730.36,8010672.121,27214.5136,1047758.774,1208110.957,1.082601,9218783.077,2.903414,0.942524,138.110989,61.817949,0.070109,-2.753877,10139807.6,13079775.49,0.266809,77025878.18,8.927704,74.72235,12769476.68,94881267.19,6.029497,11.44,182764.1355,10400479.95,3909551.645,725987.1716,-265741.721,123532.547,0.701717,0.533306,14.39,3.387437,25080.04195,411686.2204,3.422734,64034.14965,95.280899,120597.6485,0.0,11.055881,2.452223,76023210.12,57630.73468,91.072296,888473.8263,2.015741,30.651992,0.942524,106189.9648,73.894074,21675559.66,81.906159,9723,2.733708,79.81462,25880.46882,651280.6637,18858057.07,9.231697,11.50445,2.429704,18.610209,32229454.75,34.924695,2.717133,1,0.15,3151.9
50,137976503.0,122420537.0,15555966.0,24015693.0,113402891.0,7119859.0,534014.0,242169.0,318446.0,13.899174,9699172.0,0.782473,0.801602,123.569298,65.020794,0.068579,-1.100497,13574669.0,15431966.0,1.0,90610950.0,8.046599,74.71899,20644269.0,128090372.0,6.781832,11.1577,248453.0,13574669.0,6261101.0,726339.0,-419349.0,175227.0,0.824001,0.637555,12.6843,4.028726,14642.0,380678.0,4.786668,5054.0,15.094015,14759.0,94470236.0,12.786237,0.299898,89713418.0,285.0,91.941141,1520052.0,3.025464,25.754298,0.849935,11519187.0,88.17574,3067930.0,81.761437,17737,3.4117,79.110345,534014.0,1082727.0,38376954.0,12.796757,11.896753,0.293082,18.296844,13243977.0,34.036693,3.405058,4,,
51,160636710.9,147192114.2,13444596.77,14082362.1,92958016.84,24674762.43,218695.1102,209535.1056,5504017.774,6.541376,41934501.13,0.029233,1.55222,38.70493,62.031163,0.052844,7.094192,12225171.16,13456046.78,1.145001,100247090.5,35.648653,83.382198,19606989.88,142440361.8,6.644471,20.5,-611430.3081,12316771.21,23119851.65,1556055.784,0.0,18320.00923,-2.029531,0.09616,22.4,-0.705359,8015.004039,335485.1691,1.498015,-656085.3306,28.731343,-37785.01904,0.0,22.526187,1.169495,99644820.21,25190.01269,64.351347,527845.266,0.901097,24.494989,1.55222,79005.03981,37.154832,14140757.13,132.429816,12241,1.205308,107.193358,222130.1119,373270.1881,42795541.56,9.231568,9.337534,1.163557,15.052973,0.0,45.890411,1.210705,1,,
52,108672320.0,97179002.0,11493318.0,17180095.0,89916163.0,5677121.0,376233.0,49784.0,2003981.0,13.258021,8260624.0,2.715599,0.553389,186.366259,68.159725,0.069217,-3.112278,8732353.0,11504451.0,1.0,74842629.0,8.641427,78.257692,14578447.0,100706337.0,6.768882,11.2132,195336.0,9611623.0,4564075.0,414171.0,-594302.0,132117.0,0.827301,0.615047,13.4214,4.251152,3122.0,266516.0,4.885815,5895.0,14.809255,4637.0,69637681.0,13.408405,2.086523,74070754.0,-19076.0,91.358573,1090536.0,3.229314,23.690242,0.583966,8564641.0,78.876816,2542337.0,85.698328,14802,3.591516,82.377574,361554.0,904834.0,26635583.0,11.963986,11.600345,2.084661,17.019354,7638416.0,25.124757,3.560406,1,0.07,369.5
53,128837984.0,119212666.4,9625317.605,23739149.51,107605228.7,1919760.231,223239.1535,3754111.522,4508932.616,9.448998,6793058.931,0.57058,1.369949,93.670904,60.534388,0.035182,0.711682,8875208.872,10782488.45,0.032538,79005113.03,6.13318,69.560104,8253867.944,115529565.3,6.382115,12.77,228052.1558,9751346.269,1474538.294,1082329.501,2620780.884,187999.7697,0.810222,0.733299,14.12,2.36217,29106.36735,192996.6784,2.723924,8780.919412,22.133435,38940.55197,0.0,12.602707,3.085771,77991285.2,-9873.751207,92.752525,686022.7674,1.407268,33.526872,1.376891,19380817.29,59.279877,7766807.072,76.904146,0,1.663176,72.479085,223228.1231,529946.8251,37538280.1,8.10434,7.816437,3.089945,12.912391,22727508.98,38.540325,1.65177,4,0.28,5791.1
54,123147670.0,106963480.0,16184190.0,30026295.0,100618252.0,5159391.0,320393.0,2198058.0,946393.0,8.030728,9370244.0,3.413711,1.096289,82.145006,63.922571,0.012913,0.960734,12815224.0,14045225.0,1.0,79434502.0,8.858435,74.678521,15360090.0,104071343.0,6.658454,11.96,296981.0,12815224.0,4759391.0,870832.0,-165381.0,210600.0,1.14477,0.914294,13.108,4.383167,71184.0,308951.0,4.707516,20509.0,15.273345,28679.0,61532184.0,15.104195,4.007632,78719157.0,7388.0,91.141565,1057312.0,2.692289,27.675735,1.124961,4055728.0,87.0096,11820605.0,82.394612,11469,3.336526,78.235465,320393.0,916832.0,25352186.0,15.18737,13.466913,4.008801,21.06754,18865864.0,25.607185,3.249945,4,,
55,80876848.97,75270275.78,5606573.185,15306846.32,66090705.4,6184784.737,76126.50836,2735473.933,15029561.53,5.453767,21214346.27,-0.824339,13.79877,56.891984,66.611591,0.0,62.027097,5001031.615,5213531.127,1.145001,58462925.67,29.351808,75.181796,9805775.781,75096951.32,4.006339,12.05,37470.14388,4207084.78,5296295.204,8067164.54,0.0,26670.49844,0.205411,0.215265,14.93,1.888761,5762.787904,177706.3795,0.0,-24722.85246,215.123286,-1459.875736,0.0,16.060026,3.074212,53873355.74,28353.64929,70.647327,463680.5787,1.535889,26.991156,13.79877,6522749.977,43.164533,1577124.94,114.495919,11615,1.737271,81.51427,50181.94029,336956.4948,21223595.58,7.537562,8.030806,0.0,12.056169,2177082.342,37.273567,1.710153,3,0.26,2802.8
56,169812442.0,146101465.0,23710899.0,77618387.0,135887050.0,3927650.0,177328.0,11713037.0,1525510.0,3.023327,13472850.0,-1.489529,0.833151,96.58673,39.250249,0.025677,0.080587,19456327.0,25292993.0,1.0,67192513.0,9.570983,47.76927,31561733.0,146875120.0,7.88419,17.5091,588229.0,21956300.0,0.0,559815.0,-408206.0,401540.0,1.628979,1.266123,20.17,2.914068,114782.0,49349.0,4.077149,128153.0,23.565517,145205.0,59306900.0,18.90836,2.406945,66651806.0,15573.0,89.752032,1011053.0,1.497421,54.34603,0.850883,14667933.0,73.845603,57916087.0,53.1831,4707,1.778045,49.049417,177315.0,676870.0,80223314.0,16.677393,16.275927,2.396547,41.467067,31961000.0,38.064304,2.056296,1,,
57,116653380.0,104995366.0,11658014.0,22407383.0,77662538.0,23228750.0,1439240.0,5318.0,0.0,49.501408,27010147.0,0.099643,0.772686,314.058838,78.604515,0.573955,-13.332923,11564109.0,13573856.0,1.0,93975312.0,26.771536,91.611194,1909821.0,94846664.0,3.160434,12.0826,569049.0,11564109.0,22428750.0,726134.0,-341.0,471103.0,2.270468,2.529239,14.1824,11.524249,129734.0,3636891.0,11.089898,2414.0,16.60945,403.0,55347153.0,12.18068,5.041627,91694824.0,403.0,73.228464,5383710.0,7.267451,19.208516,0.772686,0.0,82.045678,20446991.0,127.197971,279,9.207817,118.068282,1439240.0,2541321.0,3151840.0,11.188611,10.679514,5.176858,13.586387,13483696.0,65.466665,9.05193,4,0.0,-26735.4
58,124716588.0,109281712.0,15434876.0,26908727.0,102557230.0,4871718.0,451114.0,218298.0,0.0,11.677882,10967905.0,0.635967,0.711236,141.965996,65.99939,0.115775,-1.607975,12109098.0,13494475.0,1.0,83151781.0,10.20945,76.866042,23013232.0,110818391.0,6.873677,11.5927,153319.0,12109098.0,4376578.0,591405.0,-964128.0,79675.0,0.572218,0.332688,12.919,4.144587,4189.0,359885.0,4.682599,9503.0,19.154831,-5264.0,79554955.0,14.776649,1.64473,82312187.0,-11118.0,89.79055,1379950.0,3.181123,22.76382,0.786104,1481533.0,83.7535,3248728.0,86.202449,19906,3.716845,80.25976,451114.0,965623.0,28506204.0,14.188218,12.772973,1.627234,19.353168,7389214.0,32.966338,3.695251,1,0.28,1478.2
59,105078974.5,95211373.98,9867600.563,31526705.13,69612402.93,9510336.144,592392.3663,9239796.749,11257182.35,24.297551,22771186.6,4.753268,2.000184,136.680416,54.721483,0.0,-4.395463,9480850.144,12023612.58,0.050806,59116947.74,28.779573,70.829383,6310096.423,95269343.08,7.25818,12.44,0.0,9797950.767,4479116.278,1182447.679,-169792.0487,0.0,0.0,0.0,15.27,0.0,0.0,0.0,0.0,0.0,27.206892,0.0,0.0,12.530814,1.564685,57500773.34,0.0,71.220427,0.0,0.0,31.101762,2.148106,1150287.784,74.940478,2593672.615,104.907399,0,0.0,82.601334,592341.5608,0.0,37768569.74,10.942098,14.178688,1.55608,25.910644,12422508.57,0.0,0.0,1,,
60,93127584.35,86433999.3,6693585.045,20538034.37,79623958.56,1208798.344,112451.5652,5420965.76,8342643.038,6.766664,10807640.17,2.035528,0.776318,160.907283,59.480408,0.005305,-3.962428,5917481.779,7489974.973,0.032538,56093358.55,13.218547,68.637931,7229436.012,86398127.18,6.068631,11.63,174634.3646,6306077.29,0.0,435462.7214,1488172.01,123974.4232,0.860661,0.697591,13.81,1.942497,25639.73544,52013.76299,2.363742,2182.572449,23.00441,57690.65746,33292833.21,12.341999,2.287599,55392667.32,67.809845,86.781453,316892.9771,1.047602,36.57999,0.776318,13523068.15,58.236456,3522058.944,79.056461,7869,1.195567,69.567839,112451.5652,327700.3502,31005459.86,7.853997,8.485545,2.330923,14.266118,16668024.24,32.892367,1.18409,4,,
