index,Total_assets,Total_liabilities,Equity,Liquid_assets,Deposits_and_short-term_funding,Long-term_funding,Net_income,Interbank_assets,Interbank_liabilities,Return_on_average_equity_(ROAE),Wholesale_funding,Growth_in_total_assets,Impaired_loans_/_Gross_customer_loans_&_advances,Loan_loss_reserves_/_Impaired_loans,Customer_loans_&_advances_/_Total_assets,Net_charge_offs_(NCOs)_/_Average_gross_customer_loans_&_advances,Unreserved_impaired_loans_/_Total_equity,Total_Common_Equity_/_Core_Tier_1,Total_Capital,Exchange_rate_from_original_currency,Gross_loans_&_advances_to_customers,Wholesale_funding_/_Total_funding_excluding_derivatives,Loans_&_advances_to_customers_/_Total_deposits_&_other_interest-bearing_liabilities,Financial_assets:_Available_for_sale_(AFS),Total_Earning_Assets,Unadjusted_leverage_ratio_(computed),Tier_1_Ratio,Interest_Expense,Tier_1_Capital,Long-term_borrowings_and_debt_securities_at_historical_cost_>_1_year,Impaired_/_Non-performing_loans_to_customers,Other_reserves,Interest_expense_on_customer_deposits,Interest_expense_/_average_interest_bearing_liabilities,Interest_expense_on_customer_deposits_/_Average_customer_deposits,Total_capital_adequacy_ratio,Interest_income_/_average_interest_earning_assets,Interest_income_on_bank_loans_(including_central_banks),Other_administrative_expenses,Interest_income_on_loans_/_Average_gross_customer_loans_&_advances,Other_interest_income,Effective_tax_rate,Total_net_trading_income_(losses)_and_fair_value_(FV)_gains_(losses),Savings_deposits,Total_equity_/_Risk-weighted_assets_(RWAs),Growth_in_net_customer_loans_&_advances,Net_loans_&_advances_to_customers,Net_gains_(losses)_on_other_securities_(including_FV_through_OCI),Customer_deposits_/_Total_funding_excluding_derivatives,Operating_revenue_after_impairments,Net_interest_income_(expenses)_/_Average_total_assets,Liquid_assets_(including_available_for_sale_&_held_to_maturity)_/_Total_assets,Impaired_loans_+_foreclosed_assets_/_gross_customer_loans_&_advances_+_foreclosed_assets,Financial_assets:_Held_to_maturity_(HTM),Risk_weighted_asset_intensity_(RWA_/_Total_Assets),Minimum_risk_assets,Gross_loans_&_advances_to_customers_/_Customer_deposits,Number_of_employees,Net_interest_margin_(average_interest_earning_assets),Loans_&_advances_to_customers_/_Deposits_&_short-term_funding,Profit_attributable_to_group_equity_holders,Interest_income_on_customer_loans_&_advances,Total_other_earning_assets,Total_equity_/_Total_liabilities_excluding_hybrid_capital_and_subordinated_liabilities,Capital_funds_/_Total_assets,Growth_in_gross_customer_loans_&advances,Capital_funds_/_Net_loans_&_advances_to_customers,Time_deposits,Non-interest_income_/_Operating_revenues,Net_interest_margin_(interest_earning_assets),rank_next_quarter,srisk_ratio,srisk_value
1115,889543.0,814249.0,75295.0,117616.0,797841.0,6000.0,886.0,2069.0,17314.0,4.744819,38814.0,0.482791,0.324471,385.119798,81.393592,-0.005622,-9.008566,78405.0,87922.0,1.0,733193.0,4.828567,90.07142,102148.0,845372.0,6.716817,10.2979,2467.0,78405.0,6000.0,2379.0,-11221.0,2145.0,1.228022,1.117303,11.5479,4.161594,57.0,573.0,4.695244,95.0,-1.141553,-114.0,314648.0,9.889462,1.023165,724031.0,-114.0,95.171433,7523.0,3.083143,13.22207,0.348392,0.0,85.590691,115353.0,95.83884,159,3.117984,90.748783,886.0,8560.0,121341.0,9.247183,8.464459,1.087682,10.399417,166563.0,11.593641,3.303358,3,,
1116,906449.0,804882.0,101567.0,139187.0,799481.0,0.0,6053.0,25200.0,0.0,26.001976,26000.0,2.537044,0.533565,134.742404,77.696484,0.047808,-1.294712,102483.0,102483.0,1.0,709379.0,3.25211,88.092025,101226.0,839976.0,9.470786,0.0,2288.0,102483.0,0.0,3785.0,-2384.0,2033.0,1.145978,1.063536,0.0,5.557194,48.0,729.0,5.97066,476.0,12.566806,0.0,492076.0,0.0,0.668523,704279.0,0.0,96.74789,14556.0,4.439952,15.355194,0.533565,0.0,0.0,104082.0,91.712531,141,4.565065,88.092025,6053.0,10553.0,135697.0,12.618868,11.204933,0.677971,14.421415,109690.0,33.726824,4.784851,3,,
1117,897324.0,796482.0,100842.0,255260.0,790491.0,0.0,8351.0,165777.0,0.0,34.415116,0.0,1.733032,0.159696,969.715447,67.604344,-0.0072,-8.486543,105101.0,105101.0,1.0,616172.0,0.0,76.740912,78395.0,874859.0,10.108762,0.0,1475.0,105101.0,0.0,984.0,-4259.0,1475.0,0.751121,0.751121,0.0,5.654452,1676.0,467.0,6.971797,49.0,0.0,0.0,302897.0,0.0,1.676762,606630.0,0.0,100.0,13134.0,5.086767,28.446804,0.159696,0.0,0.0,89483.0,77.94801,82,5.138552,76.740912,8351.0,10652.0,268229.0,12.660926,11.238081,1.657747,16.623312,41438.0,13.857165,5.319216,2,,
1118,863805.0,678511.0,185292.0,328420.0,668356.0,0.0,379.0,54.0,0.0,0.827159,9525.0,-2.004928,0.199809,298.219585,58.227146,0.001573,-1.081536,205403.0,208418.0,1.0,505984.0,1.425139,75.254655,324603.0,829725.0,23.516824,52.5518,924.0,205403.0,0.0,1011.0,-20111.0,863.0,0.543961,0.517077,53.3232,2.330776,1.0,630.0,3.445445,36.0,20.876827,-209.0,300481.0,47.406475,-0.988015,502969.0,-209.0,98.574861,5211.0,2.263931,38.020155,0.199809,0.0,45.248407,328366.0,76.800272,107,1.967529,75.254655,379.0,4380.0,326756.0,27.308541,21.450675,-0.983736,36.839646,221525.0,5.219727,2.387069,2,,
1119,882627.0,798357.0,84270.0,67683.0,794123.0,0.0,2506.0,56279.0,0.0,12.074635,0.0,0.131258,0.041466,4123.758865,75.734257,-0.002824,-13.465053,84265.0,92384.0,1.0,680080.0,0.0,84.174744,0.0,841501.0,8.190372,13.0437,1415.0,84265.0,0.0,282.0,0.0,1415.0,0.711438,0.711438,14.3004,4.021947,635.0,470.0,4.69208,7.0,23.991507,0.0,200334.0,13.044427,2.30756,668451.0,0.0,100.0,8590.0,3.462395,20.898296,0.041466,116771.0,73.193206,128175.0,85.639126,177,3.393101,84.174744,2506.0,7891.0,173050.0,10.555428,9.547635,2.216023,12.606758,223441.0,11.117579,3.629229,4,,
1120,896936.0,812167.0,84769.0,216992.0,804879.0,0.0,2362.0,2194.0,0.0,11.510371,17000.0,1.839602,0.167773,847.76699,67.473376,0.018562,-9.085869,108930.0,108930.0,1.0,613925.0,2.112119,75.190557,203438.0,842603.0,10.240361,0.0,1832.0,108930.0,0.0,1030.0,-24161.0,1571.0,0.916183,0.808343,0.0,3.985903,22.0,818.0,5.380882,25.0,20.738255,-122.0,554545.0,0.0,3.768955,605193.0,-122.0,97.887881,9252.0,3.435058,26.115576,0.186632,17248.0,0.0,230062.0,77.921229,159,3.264172,75.190557,2362.0,8117.0,237410.0,10.437385,9.450953,3.552067,14.006937,160906.0,18.815146,3.687115,2,,
1121,923604.0,932897.0,-9293.0,675859.0,920842.0,468.0,2799.0,312.0,0.0,0.0,44373.0,5.14019,0.228829,689.81289,22.399535,0.004207,30.528355,117199.0,121067.0,1.0,210201.0,4.816294,22.455308,582685.0,810180.0,11.678744,26.7287,3973.0,117199.0,468.0,481.0,-130117.0,3896.0,1.751961,1.7817,27.6109,2.968605,295.0,259.0,5.356454,114.0,6.54424,-15.0,227813.0,-2.119386,-3.242508,206883.0,-15.0,95.183706,7622.0,1.85566,73.176275,0.228829,0.0,47.474459,675547.0,23.969909,109,1.550563,22.466721,2799.0,2865.0,603297.0,-0.996144,-1.006167,-3.441987,-4.491911,406584.0,45.158751,2.116777,1,,
1122,843220.0,758593.0,84627.0,46109.0,745827.0,10831.0,3258.0,37710.0,11363.0,15.570265,41451.0,-3.946069,0.324528,278.906653,70.215958,0.002528,-4.099165,84618.0,90111.0,1.0,597483.0,5.478168,78.248694,760.0,818570.0,8.618791,15.2397,701.0,84618.0,10831.0,1939.0,9.0,496.0,0.362116,0.27281,16.229,3.669541,530.0,368.0,4.541808,51.0,23.807297,60.0,302657.0,15.241298,1.355978,592075.0,60.0,94.521832,8206.0,3.626558,25.60352,0.324528,169785.0,65.848533,177841.0,83.53987,94,3.434427,79.385032,3258.0,6738.0,226495.0,11.155784,10.036171,1.378791,14.293291,109453.0,7.405649,3.899392,3,,
1123,931935.0,962845.0,-30908.0,749730.0,955722.0,0.0,2161.0,509.0,0.0,0.0,51000.0,6.817788,0.045937,4302.857143,16.028049,-0.308353,9.518571,113536.0,116728.0,1.0,152383.0,5.33628,15.629126,620664.0,784475.0,11.707929,29.1132,3547.0,113536.0,0.0,70.0,-146200.0,3497.0,1.52006,1.540725,29.9317,2.850024,771.0,205.0,4.944496,9.0,0.0,-59.0,325536.0,-7.925514,6.69662,149371.0,-59.0,94.66372,4717.0,1.94681,80.448744,0.045937,0.0,41.846373,749221.0,16.843074,60,1.59643,15.629126,2161.0,1824.0,635104.0,-3.210077,-3.31654,6.760875,-20.692102,379519.0,6.911172,2.279429,1,,
1124,837822.0,751385.0,86436.0,255033.0,747480.0,0.0,4107.0,78361.0,0.0,19.437395,0.0,-3.883011,0.544635,202.830882,58.950469,0.008479,-3.23592,87448.0,87448.0,1.0,499417.0,0.0,66.075346,169092.0,809185.0,8.602591,0.0,1040.0,87448.0,0.0,2720.0,-674.0,1040.0,0.542646,0.542646,0.0,4.159755,1017.0,607.0,5.516155,4.0,23.276667,0.0,232360.0,0.0,1.841351,493900.0,0.0,100.0,9668.0,4.063432,38.505434,0.544635,67574.0,0.0,236746.0,66.813426,105,3.715841,66.075346,4107.0,6831.0,315285.0,11.503541,10.31675,1.657734,17.500709,21532.0,12.443279,4.293589,2,,
1125,902264.0,797406.0,104858.0,126233.0,793265.0,0.0,5946.0,115587.0,0.0,23.344883,0.0,3.571839,1.249243,114.878049,82.461896,-0.002138,-1.338,105013.0,115505.0,1.0,754857.0,0.0,93.792617,3429.0,872654.0,9.050598,12.515,4525.0,105013.0,0.0,9430.0,-155.0,4511.0,2.317266,2.310096,13.7654,6.747178,0.0,423.0,7.014177,1366.0,3.972868,0.0,96384.0,12.496574,1.789328,744024.0,0.0,100.0,10385.0,4.52822,15.056236,1.643525,9614.0,92.998723,20260.0,95.158238,108,4.650702,93.792617,5946.0,13122.0,128630.0,13.149889,11.621654,1.764431,14.093363,390275.0,3.276161,4.601136,3,,
1126,911637.0,829966.0,81671.0,277315.0,826185.0,0.0,3104.0,26275.0,38139.0,15.56153,38139.0,4.671205,0.009349,14226.53061,56.726416,0.0,-8.475469,86844.0,93339.0,1.0,524110.0,4.616278,62.593608,192453.0,837570.0,8.525644,16.7291,1490.0,86844.0,0.0,49.0,-5173.0,1403.0,0.737657,0.715249,17.9803,3.407614,801.0,744.0,4.534716,13.0,18.035384,0.0,188564.0,15.732647,3.157527,517139.0,0.0,95.383722,8187.0,3.033788,39.823965,0.009349,85735.0,56.943498,325345.0,66.507539,104,2.838793,62.593608,3104.0,5852.0,320431.0,9.840283,8.958719,3.114222,15.792853,45016.0,17.430072,3.291131,2,,
1127,826417.0,752838.0,73579.0,77680.0,738744.0,0.0,987.0,41977.0,0.0,5.380323,17500.0,-4.930315,0.004624,25018.18182,85.34868,-0.000706,-11.175743,74194.0,74194.0,1.0,713592.0,2.368886,95.47773,18168.0,774578.0,7.515478,0.0,3210.0,74194.0,0.0,33.0,-1080.0,2904.0,1.690145,1.589169,0.0,4.817656,674.0,711.0,5.034573,12.0,26.288275,0.0,211713.0,0.0,1.513778,705336.0,0.0,97.631114,7289.0,3.055744,9.399613,0.056446,0.0,0.0,34901.0,98.939055,99,3.258308,95.47773,987.0,8911.0,69242.0,9.77355,8.903374,1.596721,10.431766,157668.0,11.140074,3.384539,4,,
1128,858662.0,781933.0,76729.0,99703.0,768667.0,0.0,1759.0,30351.0,0.0,9.257468,0.0,-1.172926,0.12712,1912.970711,85.453764,0.030756,-22.588591,81331.0,81331.0,1.0,752047.0,0.0,95.458632,63070.0,827180.0,8.009695,0.0,2967.0,81331.0,0.0,956.0,-5994.0,2967.0,1.53291,1.53291,0.0,5.367228,205.0,537.0,5.82667,74.0,28.669911,0.0,351934.0,0.0,-0.743988,733759.0,0.0,100.0,8932.0,3.990472,11.611437,0.12712,0.0,0.0,69352.0,97.837815,143,3.992524,95.458632,1759.0,10988.0,93421.0,9.812733,8.935879,-0.602034,10.456976,225398.0,10.537791,4.166929,4,,
1129,860241.0,714098.0,146143.0,192058.0,699136.0,0.0,602.0,15424.0,0.0,1.660426,38000.0,-0.962125,0.86871,78.684273,56.363042,-0.00061,0.618572,161100.0,161100.0,1.0,488195.0,5.43528,69.351028,171611.0,813595.0,17.039793,0.0,2093.0,161100.0,0.0,4241.0,-20671.0,1641.0,1.188409,1.001417,0.0,3.176681,102.0,766.0,4.655929,65.0,11.730205,0.0,327868.0,0.0,-1.484264,484858.0,0.0,94.56472,6096.0,2.535806,34.114626,0.897333,101410.0,0.0,245050.0,73.841842,96,2.399378,69.351028,602.0,5725.0,328737.0,20.465398,16.988611,-1.473672,30.141402,152206.0,10.104987,2.834594,2,0.0,-73.6
1130,899134.0,820643.0,78490.0,60617.0,793901.0,19125.0,1606.0,17048.0,0.0,8.235158,77683.0,3.573383,0.125666,925.098039,89.223631,0.052545,-10.722385,80172.0,80172.0,1.0,811676.0,9.554799,98.673351,31814.0,867127.0,7.388593,0.0,2195.0,80172.0,19125.0,1020.0,-1682.0,1497.0,1.099533,0.810442,0.0,4.644265,204.0,542.0,4.765557,66.0,18.683544,0.0,180876.0,0.0,3.148296,802240.0,0.0,90.445201,7996.0,3.571204,6.741709,0.125666,0.0,0.0,30430.0,110.380598,162,3.70146,101.050383,1606.0,9523.0,64887.0,9.56444,8.729511,3.140431,9.783855,173640.0,11.379465,3.707664,3,,
1131,881861.0,796718.0,85143.0,114871.0,778498.0,0.0,658.0,21730.0,0.0,3.204773,35000.0,1.82494,0.424076,382.033639,68.817648,-0.006106,-8.665422,89715.0,99766.0,1.0,616870.0,4.495837,77.954728,48936.0,697475.0,8.003665,10.8456,4535.0,89715.0,0.0,2616.0,-4572.0,4222.0,2.347945,2.258991,12.0606,5.694309,387.0,991.0,6.15527,55.0,5.595409,10.0,125918.0,10.292879,-1.692466,606876.0,10.0,95.504163,7602.0,2.680676,13.025976,0.664336,0.0,93.801971,78794.0,82.968616,124,3.299182,77.954728,658.0,9576.0,90599.0,10.686717,9.654923,-1.728791,14.029719,339752.0,18.198324,3.457793,2,,
1132,851389.0,812463.0,38926.0,454085.0,806455.0,2062.0,3374.0,1490.0,26583.0,37.529546,73645.0,-1.395582,2.122675,57.135222,40.909385,0.000282,8.241278,76112.0,80524.0,1.0,352574.0,9.108652,43.078624,444896.0,802586.0,8.212795,16.0446,2387.0,76112.0,2062.0,7484.0,-49655.0,1881.0,1.165834,1.011751,16.9746,3.209557,11.0,397.0,5.351902,100.0,4.17495,7.0,425801.0,8.205693,-1.478538,348298.0,7.0,90.891348,7654.0,2.746864,53.33461,2.137386,0.0,55.718126,440903.0,47.977607,112,2.301296,43.188771,3374.0,4750.0,454288.0,4.79111,4.572058,-1.365211,11.176062,97262.0,26.418395,2.963694,1,,
1133,864914.0,795086.0,69827.0,345932.0,791899.0,0.0,725.0,7615.0,7257.0,4.340343,29507.0,0.27535,2.163284,106.525224,55.373135,-0.001661,-0.991021,99844.0,106688.0,1.0,490227.0,3.726106,60.478672,333181.0,837676.0,10.604104,18.3862,1647.0,99844.0,0.0,10605.0,-35997.0,1244.0,0.829586,0.657235,19.6465,2.81366,12.0,403.0,4.487967,27.0,0.684932,-16.0,263371.0,12.858608,3.715911,478930.0,-16.0,96.273894,6138.0,2.527189,39.996115,2.163284,0.0,62.785086,338183.0,64.301173,158,2.200321,60.478672,725.0,5404.0,358746.0,8.782309,8.073288,3.628927,14.579792,164131.0,11.094819,2.662841,2,,
1134,984959.0,922805.0,62154.0,418798.0,902553.0,0.0,2773.0,55944.0,0.0,19.015129,0.0,14.356985,0.564855,244.801795,23.698956,0.035821,-3.114844,100785.0,104156.0,1.0,236698.0,0.0,25.862747,348843.0,942174.0,9.826394,21.5424,1387.0,100785.0,0.0,1337.0,-41368.0,1378.0,0.657141,0.652877,22.2629,2.939988,912.0,773.0,5.018364,22.0,13.881988,0.0,141209.0,13.285169,-0.475823,233425.0,0.0,100.0,8757.0,3.067389,71.242762,0.67354,283037.0,47.498931,595220.0,26.225385,138,2.503636,25.862747,2773.0,2977.0,708749.0,6.735334,6.310313,-0.496471,26.626968,38589.0,19.437806,3.074064,1,,
1135,885374.0,763923.0,121452.0,117817.0,758146.0,0.0,2317.0,4457.0,0.0,7.755713,26320.0,2.920905,0.096462,785.571429,81.341783,0.0,-3.951355,118749.0,118749.0,1.0,725678.0,3.471627,94.992126,102725.0,848144.0,9.665525,0.0,2594.0,118749.0,0.0,700.0,-2544.0,2352.0,1.388467,1.286254,0.0,4.597032,62.0,319.0,5.16247,13.0,24.625895,0.0,304303.0,0.0,4.228302,720179.0,0.0,96.528373,7969.0,3.463753,13.307032,0.096462,0.0,0.0,106889.0,99.15991,77,3.504607,94.992126,2317.0,9177.0,127965.0,15.898482,13.717593,4.199405,16.864141,222300.0,5.513189,3.654028,4,,
1136,853921.0,763582.0,90339.0,195757.0,756915.0,0.0,3713.0,15507.0,0.0,17.141802,15000.0,-0.462183,0.38087,329.677945,74.475742,0.002374,-6.236509,103691.0,111896.0,1.0,644051.0,1.981728,84.020531,169963.0,821434.0,10.377111,15.1507,2838.0,103691.0,0.0,2453.0,-13352.0,2838.0,1.490213,1.50503,16.3496,5.128623,448.0,703.0,6.270967,4.0,27.706386,17.0,99399.0,13.199776,3.996743,635964.0,17.0,98.018272,8975.0,4.114015,22.924486,0.38087,0.0,80.147695,176612.0,86.809271,52,3.878298,84.020531,3713.0,9905.0,185470.0,11.830949,10.579316,3.954645,14.205049,289239.0,5.088949,4.28665,4,,
1137,692193.0,580953.0,111240.0,353432.0,569126.0,0.0,10750.0,230842.0,0.0,40.123356,0.0,-19.135198,0.0,0.0,46.453662,0.0,0.0,112821.0,112821.0,1.0,321549.0,0.0,56.498737,122082.0,674473.0,16.299067,31.0756,3353.0,112821.0,0.0,0.0,-1581.0,3353.0,2.05081,2.05081,31.0756,4.315696,3235.0,592.0,6.447851,0.0,2.565032,24.0,472203.0,30.640154,4.443109,321549.0,24.0,100.0,31557.0,2.967095,51.059748,0.0,0.0,52.449678,121910.0,56.498737,146,2.724654,56.498737,10750.0,5073.0,352924.0,19.147848,16.070662,4.443109,34.595038,0.0,81.804354,3.405325,1,,
1138,869478.0,798791.0,70687.0,327253.0,796985.0,0.0,2323.0,54925.0,0.0,13.852323,0.0,1.708084,0.0,0.0,58.774345,0.002529,-6.885283,95257.0,95257.0,1.0,515897.0,0.0,64.120404,267900.0,842193.0,10.30988,0.0,2115.0,95257.0,0.0,0.0,-25116.0,2115.0,1.065799,1.065799,0.0,3.266061,161.0,425.0,4.718068,141.0,18.031052,8.0,228968.0,0.0,0.741024,511030.0,8.0,100.0,6296.0,2.720555,38.420639,0.0,6806.0,0.0,269262.0,64.73108,84,2.404079,64.120404,2323.0,6063.0,331163.0,8.849248,8.12982,0.731425,13.83226,301422.0,6.861499,2.790185,2,,
1139,926978.0,869212.0,57766.0,447806.0,865400.0,169.0,2350.0,92779.0,0.0,17.204931,20169.0,8.461357,0.484476,254.755179,46.711033,0.006844,-5.690198,90978.0,96419.0,1.0,438412.0,2.330144,50.025012,344011.0,882829.0,9.056475,16.7176,2468.0,90978.0,169.0,2124.0,-34876.0,2434.0,1.186061,1.184191,17.7174,3.580834,424.0,807.0,5.032962,79.0,13.252123,8.0,183942.0,10.61473,-0.10981,433001.0,8.0,97.669856,8013.0,2.971644,48.308158,0.484476,0.0,58.707542,327812.0,51.858529,164,2.644414,50.034782,2350.0,5515.0,449828.0,6.64579,6.231647,0.046325,13.340847,214528.0,17.737725,3.04349,2,,
1140,845055.0,775418.0,69637.0,315644.0,736504.0,35000.0,2392.0,52502.0,0.0,14.253685,50000.0,-1.109375,0.186805,591.873589,55.505026,0.002973,-6.258167,96492.0,96492.0,1.0,474292.0,6.480848,60.796574,258903.0,802176.0,10.1484,0.0,2129.0,96492.0,35000.0,886.0,-33881.0,1680.0,1.094426,0.904289,0.0,3.726058,2.0,460.0,5.357312,620.0,21.160185,0.0,159833.0,0.0,1.412495,469048.0,0.0,93.519152,7633.0,2.982837,37.351888,0.259776,0.0,0.0,263142.0,65.736572,152,2.857114,63.685737,2392.0,6308.0,333128.0,8.980576,8.240529,1.415305,14.846455,267636.0,18.052502,3.247857,2,,
1141,855037.0,693435.0,161602.0,117648.0,685843.0,0.0,3768.0,82548.0,40000.0,9.439439,75000.0,0.265134,0.264054,513.298153,82.795247,0.0,-4.846475,161748.0,169682.0,1.0,717657.0,10.935447,103.220416,32926.0,832576.0,17.66504,25.5707,3518.0,161748.0,0.0,1895.0,-146.0,3345.0,2.048314,2.168543,26.825,5.883888,154.0,577.0,6.602271,60.0,29.675252,0.0,158866.0,25.547623,0.344721,707930.0,0.0,89.064553,8844.0,4.225287,14.832107,0.264054,9172.0,73.979489,11422.0,117.486326,97,4.232946,103.220416,3768.0,11823.0,124646.0,23.304564,18.900001,0.379891,22.827398,344193.0,1.31291,4.333538,3,,
1142,875010.0,812319.0,62691.0,246115.0,807515.0,1646.0,2336.0,38796.0,0.0,15.384109,1646.0,2.690339,0.280395,464.543361,52.416315,0.001709,-7.576845,74003.0,80056.0,1.0,464701.0,0.203421,56.681921,191537.0,825712.0,7.592325,14.114,1997.0,74003.0,1646.0,1303.0,-15186.0,1869.0,0.997987,0.94779,15.2684,3.797939,2.0,638.0,6.219425,159.0,18.577902,-288.0,166362.0,11.956516,-1.563952,458648.0,-288.0,99.796579,8636.0,3.325351,41.507068,0.327583,117076.0,59.922172,324395.0,57.547042,192,3.032876,56.797459,2336.0,7280.0,367064.0,7.717535,7.164604,-1.487959,13.668652,86610.0,19.445691,3.562527,2,,
1143,879479.0,779563.0,99916.0,134341.0,747796.0,25000.0,4085.0,23998.0,2327.0,16.857874,66327.0,3.497949,0.012044,7000.0,80.506868,-0.000143,-5.938989,104603.0,110623.0,1.0,714061.0,8.582731,91.620686,100991.0,849482.0,9.316404,12.6598,4041.0,104603.0,25000.0,86.0,-8854.0,3308.0,2.122568,1.913402,13.3883,5.49911,126.0,129.0,6.414186,96.0,18.332667,9.0,358763.0,12.092503,3.884589,708041.0,9.0,91.417269,8139.0,3.756577,15.275066,0.012044,0.0,93.949259,89030.0,101.07464,57,3.741198,94.683711,4085.0,11239.0,141441.0,12.816924,11.360817,3.832155,14.111612,294693.0,3.067924,3.899019,3,,
1144,859802.0,731951.0,127851.0,39048.0,730373.0,0.0,3755.0,7011.0,3751.0,11.908868,8351.0,1.239885,0.291551,1539.352227,47.055601,0.00024,-13.903685,122287.0,122287.0,1.0,423596.0,1.143388,55.394299,27374.0,806938.0,12.424637,0.0,851.0,122287.0,0.0,1235.0,-4330.0,751.0,0.467995,0.416907,0.0,3.545543,10.0,776.0,6.075879,43.0,0.0,0.0,557207.0,0.0,3.718468,404585.0,0.0,98.856612,8778.0,3.73676,46.092356,0.330845,357255.0,0.0,389292.0,58.668018,138,3.238673,55.394299,3755.0,6338.0,402353.0,17.467153,14.869819,3.085538,31.600529,104307.0,9.056733,4.010424,1,,
1145,884866.0,806439.0,78427.0,173605.0,801549.0,0.0,3591.0,86575.0,0.0,18.552147,0.0,4.22941,0.142188,724.415056,77.32425,-0.000291,-7.826386,81236.0,81236.0,1.0,691337.0,0.0,85.361718,66064.0,838840.0,7.387522,0.0,2548.0,81236.0,0.0,983.0,-3091.0,2543.0,1.296992,1.311132,0.0,5.249915,624.0,519.0,5.892327,65.0,25.636778,0.0,207514.0,0.0,0.911158,684216.0,0.0,100.0,9841.0,3.965334,19.843683,0.180595,1985.0,0.0,89015.0,86.250123,162,4.049342,85.361718,3591.0,10130.0,154624.0,9.7251,8.86315,1.071035,11.462316,231607.0,13.956748,4.09804,3,,
1146,857903.0,778835.0,79066.0,125025.0,749177.0,22867.0,1811.0,60313.0,0.0,9.321838,22867.0,1.174488,1.079993,128.110599,80.838393,0.012848,-2.700276,84339.0,84339.0,1.0,703245.0,2.961878,89.828429,57924.0,818084.0,8.655276,0.0,3847.0,84339.0,22867.0,7595.0,-5307.0,3713.0,1.999337,1.97693,0.0,5.355203,409.0,507.0,5.953712,23.0,27.963405,6.0,313627.0,0.0,-1.35469,693515.0,6.0,97.038122,7949.0,3.476044,14.573326,1.090261,0.0,0.0,62770.0,93.869006,172,3.55208,92.570247,1811.0,10542.0,124569.0,10.151803,9.216193,-1.407296,11.400763,225248.0,8.369391,3.652347,4,,
1147,840913.0,760303.0,80610.0,198100.0,715868.0,42449.0,2320.0,1137.0,18601.0,11.725759,111033.0,-0.793147,0.071349,1618.720379,69.523363,0.006202,-7.950626,87288.0,87288.0,1.0,591462.0,14.64203,77.095858,183139.0,784026.0,8.703351,0.0,1580.0,87288.0,42449.0,422.0,-14128.0,1083.0,0.827768,0.653039,0.0,3.646562,3.0,455.0,4.870322,126.0,22.408027,2.0,196005.0,0.0,-1.80969,584631.0,2.0,85.35797,6823.0,3.045455,23.557728,0.353208,0.0,0.0,196963.0,91.375965,100,2.97823,81.66743,2320.0,7264.0,199395.0,10.602352,9.586009,-1.705433,13.788184,102265.0,7.815861,3.343967,3,,
1148,829059.0,760192.0,68867.0,366093.0,753245.0,0.0,2476.0,190502.0,0.0,14.792356,0.0,-2.117142,0.517858,282.68206,51.685344,-0.000461,-5.973834,75176.0,80780.0,1.0,434868.0,0.0,56.887467,154720.0,790435.0,7.502205,16.8074,286.0,75176.0,0.0,2252.0,-6573.0,286.0,0.149752,0.149752,18.0603,3.939135,2083.0,1310.0,4.654685,17.0,26.067483,0.0,623418.0,15.396878,0.485895,428502.0,0.0,100.0,9997.0,3.998449,44.157653,0.517858,0.0,53.950201,170626.0,57.73261,139,3.882613,56.887467,2476.0,5048.0,361933.0,9.059159,8.306646,0.49384,16.07157,46013.0,18.368739,4.330743,2,,
1149,838612.0,717201.0,121411.0,139603.0,696574.0,0.0,3131.0,24821.0,0.0,10.466671,20053.0,-0.843633,0.148979,1332.803181,78.922672,0.0,-10.21489,122105.0,122105.0,1.0,675263.0,2.878804,95.015749,29811.0,720232.0,12.277572,0.0,2263.0,122105.0,0.0,1006.0,-2787.0,2243.0,1.288372,1.314504,0.0,6.317252,1221.0,943.0,5.986857,113.0,29.050533,0.0,309090.0,0.0,0.216224,661855.0,0.0,97.121196,9610.0,4.474106,16.708084,0.148979,519.0,0.0,112866.0,99.814049,95,5.115833,95.015749,3131.0,10103.0,58377.0,16.928448,14.477613,0.074397,18.344048,337945.0,1.977107,5.25523,3,,
1150,845165.0,770108.0,75057.0,204423.0,699627.0,63450.0,2950.0,9160.0,27871.0,16.28451,91321.0,-0.00071,0.200425,582.612313,70.13104,-0.006344,-7.728793,95241.0,102244.0,1.0,599726.0,11.967469,77.675385,186758.0,807452.0,8.80796,12.2009,2959.0,95241.0,63450.0,1202.0,-20184.0,2128.0,1.545795,1.295781,13.098,4.358329,116.0,481.0,5.644779,49.0,16.666667,0.0,430480.0,9.615185,0.353348,592723.0,0.0,88.032531,8965.0,3.250005,24.187348,0.200425,0.0,92.361728,188234.0,89.277357,140,3.110606,84.719858,2950.0,8453.0,214729.0,9.746295,8.880751,0.244039,12.663082,80676.0,17.26506,3.482954,3,,
